#Sample	OTU	Abundance
mothur_0.8	885	0.0186572636881
mothur_0.8	889	0.0742914570422
mothur_0.8	897	8.67860437627e-07
mothur_0.8	900	0.0028830323738
mothur_0.8	902	1.73572087525e-06
mothur_0.8	905	2.60358131288e-06
mothur_0.8	906	1.73572087525e-06
mothur_0.8	911	3.47144175051e-06
mothur_0.8	918	8.1578881137e-05
mothur_0.8	920	3.12429757546e-05
mothur_0.8	922	8.67860437627e-07
mothur_0.8	941	0.00143630902427
mothur_0.8	948	3.7317998818e-05
mothur_0.8	964	0.00131046926082
mothur_0.8	987	5.03359053824e-05
mothur_0.8	999	7.81074393865e-06
mothur_0.8	1000	0.0534298278425
mothur_0.8	1004	3.29786966298e-05
mothur_0.8	1007	7.81074393865e-06
mothur_0.8	1009	8.67860437627e-07
mothur_0.8	1013	8.67860437627e-07
mothur_0.8	1027	1.3885767002e-05
mothur_0.8	1029	3.47144175051e-06
mothur_0.8	1030	0.000173572087525
mothur_0.8	1046	0.000144064832646
mothur_0.8	1049	0.000458230311067
mothur_0.8	1064	0.00049728403076
mothur_0.8	1065	2.60358131288e-06
mothur_0.8	1068	3.55822779427e-05
mothur_0.8	1071	4.03814702893e-06
mothur_0.8	1086	5.24959113761e-05
mothur_0.8	1088	0.00378778191314
mothur_0.8	1090	1.07683920772e-05
mothur_0.8	1091	3.23051762315e-05
mothur_0.8	1095	0.0756223794108
mothur_0.8	1096	0.0165092911033
mothur_0.8	1101	0.144044742669
mothur_0.8	1115	1.07683920772e-05
mothur_0.8	1119	0.000199215253427
mothur_0.8	1128	0.0245088603676
mothur_0.8	1132	8.07629405787e-06
mothur_0.8	1133	0.464866101775
mothur_0.8	1138	4.03814702893e-05
mothur_0.8	1142	4.30735683086e-05
mothur_0.8	1151	1.07683920772e-05
mothur_0.8	1154	0.00159776017445
mothur_0.8	1157	0.000212675743524
mothur_0.8	1161	0.0707442977999
mothur_0.8	1163	0.0449876500003
mothur_0.8	1165	0.000103645773743
mothur_0.8	1179	2.69209801929e-06
mothur_0.8	1186	0.0237456505791
mothur_0.8	1195	9.01852836462e-05
mothur_0.8	1199	5.11498623665e-05
mothur_0.8	1200	0.00420236500811
mothur_0.8	1201	0.000153449587099
mothur_0.8	1209	0.000239596723717
mothur_0.8	1224	0.0268375251543
mothur_0.8	1233	1.21144410868e-05
mothur_0.8	1241	0.0284931654362
mothur_0.8	1245	0.0101451713857
mothur_0.8	1253	1.74986371254e-05
mothur_0.8	1256	0.00361683368891
mothur_0.8	1258	7.9416891569e-05
mothur_0.8	1261	0.000224790184611
mothur_0.8	1267	1.61525881157e-05
mothur_0.8	1274	0.00929312236259
mothur_0.8	1276	6.73024504822e-06
mothur_0.8	1278	2.69209801929e-06
mothur_0.8	1297	0.000433427781106
mothur_0.8	1304	4.03814702893e-06
mothur_0.8	1320	0.0208879885317
mothur_0.8	1335	1.07683920772e-05
mothur_0.8	1343	0.0139746808181
mothur_0.8	1355	8.07629405787e-06
mothur_0.8	1356	0.00839530767315
mothur_0.8	1360	2.69209801929e-06
mothur_0.8	1363	0.000107683920772
mothur_0.8	1365	1.61525881157e-05
mothur_0.8	1383	0.000125182557897
mothur_0.8	1386	0.00030151497816
mothur_0.8	1402	0.000390354212797
mothur_0.8	1405	0.00041727519299
mothur_0.8	1413	2.69209801929e-06
mothur_0.8	1420	0.000215367841543
mothur_0.8	1421	3.768937227e-05
mothur_0.8	1424	4.1727519299e-05
mothur_0.9	3	2.07414659238e-05
mothur_0.9	20	0.00323705144851
mothur_0.9	22	1.38276439492e-06
mothur_0.9	23	5.3927811402e-05
mothur_0.9	27	0.0653867799427
mothur_0.9	28	0.0433178601998
mothur_0.9	33	0.164409303792
mothur_0.9	34	4.14829318477e-06
mothur_0.9	47	2.35069947137e-05
mothur_0.9	51	0.000369198093444
mothur_0.9	60	0.0243007014764
mothur_0.9	64	1.38276439492e-05
mothur_0.9	65	0.456566678973
mothur_0.9	70	2.48897591086e-05
mothur_0.9	74	1.52104083442e-05
mothur_0.9	83	5.94588689817e-05
mothur_0.9	86	0.00227879572283
mothur_0.9	89	0.000206031894844
mothur_0.9	93	0.0732436472347
mothur_0.9	94	1.38276439492e-06
mothur_0.9	95	0.0436842927644
mothur_0.9	97	5.66933401918e-05
mothur_0.9	111	2.76552878985e-06
mothur_0.9	118	2.07414659238e-05
mothur_0.9	127	7.05209841411e-05
mothur_0.9	131	7.74348061157e-05
mothur_0.9	132	0.00297017792029
mothur_0.9	133	0.000230921653952
mothur_0.9	141	0.00798961267387
mothur_0.9	156	0.0236203813941
mothur_0.9	165	0.000118917737963
mothur_0.9	173	0.0283729426194
mothur_0.9	177	0.0110220149919
mothur_0.9	185	1.38276439492e-05
mothur_0.9	188	0.00586430379887
mothur_0.9	190	6.63726909563e-05
mothur_0.9	193	5.53105757969e-05
mothur_0.9	195	4.14829318477e-06
mothur_0.9	197	2.76552878985e-06
mothur_0.9	206	0.00903774808522
mothur_0.9	208	4.14829318477e-06
mothur_0.9	210	2.21242303188e-05
mothur_0.9	229	0.000246132062296
mothur_0.9	236	5.53105757969e-06
mothur_0.9	252	0.0193047737175
mothur_0.9	267	1.7975937134e-05
mothur_0.9	275	0.0123397894603
mothur_0.9	287	4.14829318477e-06
mothur_0.9	288	1.65931727391e-05
mothur_0.9	292	4.14829318477e-06
mothur_0.9	295	0.000124448795543
mothur_0.9	297	2.21242303188e-05
mothur_0.9	318	5.66933401918e-05
mothur_0.9	334	0.000430039726821
mothur_0.9	335	2.76552878985e-06
mothur_0.9	337	0.000235069947137
mothur_0.9	352	0.00027793564338
mothur_0.9	353	2.90380522934e-05
mothur_0.9	356	4.01001674528e-05
mothur_0.9	359	1.71019687786e-05
mothur_0.9	376	0.0425234753025
mothur_0.9	378	4.78855125802e-05
mothur_0.9	379	3.42039375573e-06
mothur_0.9	383	0.000664696519863
mothur_0.9	384	0.0199146725771
mothur_0.9	389	0.00796951745085
mothur_0.9	390	5.70065625955e-06
mothur_0.9	403	1.14013125191e-06
mothur_0.9	407	2.16624937863e-05
mothur_0.9	416	0.00160530480269
mothur_0.9	421	0.657047379294
mothur_0.9	426	0.000243988087909
mothur_0.9	439	2.28026250382e-06
mothur_0.9	442	0.00339531086819
mothur_0.9	445	0.000206363756596
mothur_0.9	449	0.0992279031162
mothur_0.9	451	0.000355720950596
mothur_0.9	453	5.70065625955e-06
mothur_0.9	483	1.02611812672e-05
mothur_0.9	487	0.000500517619588
mothur_0.9	488	0.000172159819038
mothur_0.9	489	0.000336338719313
mothur_0.9	492	2.28026250382e-06
mothur_0.9	493	2.28026250382e-06
mothur_0.9	497	0.0490393254071
mothur_0.9	512	0.0177039580797
mothur_0.9	521	0.00187551590939
mothur_0.9	529	0.0175397791794
mothur_0.9	533	0.0707075198497
mothur_0.9	544	0.00550113329046
mothur_0.9	546	3.42039375573e-06
mothur_0.9	551	1.14013125191e-06
mothur_0.9	562	0.000123134175206
mothur_0.9	564	4.56052500764e-05
mothur_0.9	585	0.000548403132169
mothur_0.9	592	1.71019687786e-05
mothur_0.9	608	0.00137385815855
mothur_0.9	623	1.14013125191e-06
mothur_0.9	631	8.43697126413e-05
mothur_0.9	643	4.56052500764e-06
mothur_0.9	644	0.000123134175206
mothur_0.9	648	1.82421000306e-05
mothur_0.9	651	3.42039375573e-06
mothur_0.9	653	1.14013125191e-06
mothur_0.9	657	2.28026250382e-06
mothur_0.9	663	2.28026250382e-06
mothur_0.9	674	4.67453813283e-05
mothur_0.9	690	0.000123134175206
mothur_0.9	693	0.000316956488031
mothur_0.9	698	1.14013125191e-06
mothur_0.9	707	6.84078751146e-06
mothur_0.9	708	0.000464033419527
mothur_0.9	709	1.14013125191e-06
mothur_0.9	712	3.64842000611e-05
mothur_0.9	715	1.99607900654e-05
mothur_0.9	725	1.73572087525e-06
mothur_0.9	732	0.0436802836862
mothur_0.9	734	2.77715340041e-05
mothur_0.9	735	4.33930218814e-06
mothur_0.9	739	0.000586673655836
mothur_0.9	740	0.0201395693156
mothur_0.9	745	0.00834968527041
mothur_0.9	746	1.47536274397e-05
mothur_0.9	759	1.73572087525e-06
mothur_0.9	763	2.77715340041e-05
mothur_0.9	772	0.00146581627915
mothur_0.9	776	8.67860437627e-07
mothur_0.9	777	0.639456059792
mothur_0.9	782	0.0002560188291
mothur_0.9	795	3.47144175051e-06
mothur_0.9	798	0.00400604378009
mothur_0.9	801	0.000209154365468
mothur_0.9	805	0.103784826155
mothur_0.9	807	0.000355822779427
mothur_0.9	809	4.33930218814e-06
mothur_0.9	830	1.73572087525e-06
mothur_0.9	839	9.5464648139e-06
mothur_0.9	843	0.000592748678899
mothur_0.9	844	0.000222172272033
mothur_0.9	845	0.000380990732118
mothur_0.9	848	2.60358131288e-06
mothur_0.9	853	0.0549034548656
mothur_0.9	868	0.0177685746
mothur_0.9	877	0.00211931518869
mothur_0.9	885	0.0187631426615
mothur_0.9	889	0.0739365021232
mothur_0.9	900	0.00571225740046
mothur_0.9	905	8.67860437627e-07
mothur_0.9	906	1.73572087525e-06
mothur_0.9	918	8.1578881137e-05
mothur_0.9	920	3.12429757546e-05
mothur_0.9	941	0.000506830495574
mothur_0.9	948	1.47536274397e-05
mothur_0.9	964	0.00131046926082
mothur_0.9	987	4.94680449448e-05
mothur_0.9	999	5.20716262576e-06
mothur_0.9	1000	0.000121500461268
mothur_0.9	1004	3.0375115317e-05
mothur_0.9	1007	7.81074393865e-06
mothur_0.9	1009	8.67860437627e-07
mothur_0.9	1013	8.67860437627e-07
mothur_0.9	1029	3.47144175051e-06
mothur_0.9	1030	3.0375115317e-05
mothur_0.9	1046	9.45967877014e-05
mothur_0.9	1049	0.000311561897108
mothur_0.9	1054	3.47144175051e-06
mothur_0.9	1063	2.60358131288e-06
mothur_0.9	1064	0.000531998448266
mothur_0.9	1065	5.20716262576e-06
mothur_0.9	1068	4.33930218814e-05
mothur_0.9	1071	1.74986371254e-05
mothur_0.9	1088	0.00364644676713
mothur_0.9	1090	1.07683920772e-05
mothur_0.9	1091	6.19182544436e-05
mothur_0.9	1095	0.0752522159332
mothur_0.9	1096	0.0447655519137
mothur_0.9	1101	0.143984170464
mothur_0.9	1115	5.11498623665e-05
mothur_0.9	1119	0.000333820154392
mothur_0.9	1128	0.0242167677325
mothur_0.9	1132	3.09591272218e-05
mothur_0.9	1133	0.457715889436
mothur_0.9	1138	2.42288821736e-05
mothur_0.9	1142	3.49972742508e-05
mothur_0.9	1151	3.63433232604e-05
mothur_0.9	1154	0.00283881736134
mothur_0.9	1157	0.000261133507871
mothur_0.9	1161	0.0706433441242
mothur_0.9	1162	4.03814702893e-06
mothur_0.9	1163	0.0448691976875
mothur_0.9	1165	7.80708425594e-05
mothur_0.9	1179	2.69209801929e-06
mothur_0.9	1186	8.07629405787e-06
mothur_0.9	1195	9.28773816655e-05
mothur_0.9	1199	8.74931856269e-05
mothur_0.9	1200	0.00417409797891
mothur_0.9	1201	0.000274593997967
mothur_0.9	1209	0.00858510058351
mothur_0.9	1224	0.0266396559499
mothur_0.9	1233	0.00015210353809
mothur_0.9	1241	0.0286869964935
mothur_0.9	1245	0.0101115201604
mothur_0.9	1253	1.8844686135e-05
mothur_0.9	1256	0.00632508429632
mothur_0.9	1258	7.13405975112e-05
mothur_0.9	1261	4.03814702893e-05
mothur_0.9	1274	0.00928235397051
mothur_0.9	1276	6.73024504822e-06
mothur_0.9	1278	2.2882833164e-05
mothur_0.9	1297	0.000320359664295
mothur_0.9	1304	1.34604900964e-06
mothur_0.9	1320	0.0208745280416
mothur_0.9	1335	2.42288821736e-05
mothur_0.9	1343	0.0139396835439
mothur_0.9	1355	1.48065391061e-05
mothur_0.9	1356	2.01907351447e-05
mothur_0.9	1360	2.69209801929e-06
mothur_0.9	1363	0.000107683920772
mothur_0.9	1365	2.55749311832e-05
mothur_0.9	1386	6.19182544436e-05
mothur_0.9	1402	0.000499384182578
mothur_0.9	1405	0.000294784733112
mothur_0.9	1410	1.34604900964e-06
mothur_0.9	1420	0.000289400537074
mothur_0.9	1421	1.07683920772e-05
mothur_0.9	1424	5.11498623665e-05
mothur_1.0	3	1.93587015289e-05
mothur_1.0	20	2.76552878985e-06
mothur_1.0	22	1.38276439492e-06
mothur_1.0	23	2.76552878985e-06
mothur_1.0	27	0.0649304676924
mothur_1.0	28	0.0136575639287
mothur_1.0	33	0.163503593113
mothur_1.0	34	0.00100250418632
mothur_1.0	47	7.74348061157e-05
mothur_1.0	51	0.000497795182172
mothur_1.0	60	0.0230009029451
mothur_1.0	64	0.000225390596372
mothur_1.0	65	0.437225953381
mothur_1.0	70	3.73346386629e-05
mothur_1.0	83	0.000105090094014
mothur_1.0	86	0.0100236590988
mothur_1.0	89	0.000107855622804
mothur_1.0	93	0.0568966065579
mothur_1.0	94	6.91382197462e-06
mothur_1.0	95	0.041774695135
mothur_1.0	97	1.65931727391e-05
mothur_1.0	109	2.76552878985e-06
mothur_1.0	111	3.73346386629e-05
mothur_1.0	127	1.10621151594e-05
mothur_1.0	131	3.73346386629e-05
mothur_1.0	132	0.0026410799943
mothur_1.0	133	0.000641602679244
mothur_1.0	136	1.38276439492e-06
mothur_1.0	141	0.000737013422494
mothur_1.0	156	0.0234157322636
mothur_1.0	165	0.00333661048495
mothur_1.0	173	0.0279180131335
mothur_1.0	177	0.0109376663638
mothur_1.0	188	0.0527953273626
mothur_1.0	190	1.24448795543e-05
mothur_1.0	193	2.62725235035e-05
mothur_1.0	195	4.14829318477e-06
mothur_1.0	199	4.14829318477e-06
mothur_1.0	210	0.000259959706246
mothur_1.0	229	0.0152131738729
mothur_1.0	252	0.019166497278
mothur_1.0	267	9.26452144598e-05
mothur_1.0	275	0.0120978056912
mothur_1.0	287	5.53105757969e-06
mothur_1.0	295	0.000123066031148
mothur_1.0	297	0.000102324565224
mothur_1.0	334	0.00950235692191
mothur_1.0	337	4.01001674528e-05
mothur_1.0	342	4.14829318477e-06
mothur_1.0	351	4.14829318477e-06
mothur_1.0	352	0.00770338044412
mothur_1.0	353	8.29658636954e-06
mothur_1.0	359	1.48217062748e-05
mothur_1.0	376	2.85032812977e-05
mothur_1.0	378	4.78855125802e-05
mothur_1.0	383	0.0006567156011
mothur_1.0	384	0.0205143816156
mothur_1.0	389	0.00787944708195
mothur_1.0	390	0.00171589753412
mothur_1.0	403	1.14013125191e-06
mothur_1.0	407	3.19236750535e-05
mothur_1.0	416	0.00150725351502
mothur_1.0	420	1.14013125191e-06
mothur_1.0	421	0.628351415815
mothur_1.0	426	0.000165319031527
mothur_1.0	439	5.70065625955e-06
mothur_1.0	442	0.00917919670913
mothur_1.0	444	2.28026250382e-06
mothur_1.0	445	0.00012541443771
mothur_1.0	449	0.0125585457398
mothur_1.0	450	1.14013125191e-06
mothur_1.0	451	0.000324937406794
mothur_1.0	456	2.28026250382e-06
mothur_1.0	464	1.48217062748e-05
mothur_1.0	467	1.14013125191e-06
mothur_1.0	483	1.14013125191e-06
mothur_1.0	487	0.000370542656871
mothur_1.0	488	0.000149357194
mothur_1.0	489	0.000551823525924
mothur_1.0	492	9.12105001528e-06
mothur_1.0	497	0.00450009805129
mothur_1.0	512	0.0175500403606
mothur_1.0	521	0.044168684699
mothur_1.0	529	0.0171407332412
mothur_1.0	533	0.0702343653801
mothur_1.0	544	0.0297015592435
mothur_1.0	551	1.14013125191e-06
mothur_1.0	566	2.28026250382e-06
mothur_1.0	585	0.0862896936695
mothur_1.0	592	6.84078751146e-06
mothur_1.0	608	0.00136473710854
mothur_1.0	623	2.28026250382e-06
mothur_1.0	631	7.6388793878e-05
mothur_1.0	643	4.56052500764e-06
mothur_1.0	651	3.42039375573e-06
mothur_1.0	653	3.42039375573e-06
mothur_1.0	657	2.28026250382e-06
mothur_1.0	690	0.000392205150657
mothur_1.0	693	4.56052500764e-05
mothur_1.0	698	5.81466938474e-05
mothur_1.0	707	1.82421000306e-05
mothur_1.0	708	0.0442199906053
mothur_1.0	715	2.34322318159e-05
mothur_1.0	732	2.43000922536e-05
mothur_1.0	734	2.77715340041e-05
mothur_1.0	739	0.000579730772335
mothur_1.0	740	0.0202298268011
mothur_1.0	745	0.00824467415746
mothur_1.0	746	0.0019604967286
mothur_1.0	759	6.07502306339e-06
mothur_1.0	763	3.55822779427e-05
mothur_1.0	772	0.00136340874751
mothur_1.0	776	1.73572087525e-06
mothur_1.0	777	0.611134302271
mothur_1.0	782	0.000144064832646
mothur_1.0	795	7.81074393865e-06
mothur_1.0	798	0.0104117216702
mothur_1.0	801	0.000124971903018
mothur_1.0	805	0.0132053644189
mothur_1.0	806	8.67860437627e-07
mothur_1.0	807	0.00032544766411
mothur_1.0	809	3.47144175051e-06
mothur_1.0	820	5.20716262576e-06
mothur_1.0	839	8.67860437627e-07
mothur_1.0	843	0.000338465570675
mothur_1.0	844	0.000197004319341
mothur_1.0	845	0.000638745282094
mothur_1.0	848	1.47536274397e-05
mothur_1.0	853	0.00481749328927
mothur_1.0	868	0.0175932667916
mothur_1.0	877	0.0455270906975
mothur_1.0	885	0.0182849515604
mothur_1.0	889	0.0734721967891
mothur_1.0	900	0.0296903734317
mothur_1.0	902	8.67860437627e-07
mothur_1.0	905	8.67860437627e-07
mothur_1.0	906	1.73572087525e-06
mothur_1.0	922	2.60358131288e-06
mothur_1.0	941	0.0901611530047
mothur_1.0	948	2.60358131288e-06
mothur_1.0	964	0.0012939799125
mothur_1.0	976	1.73572087525e-06
mothur_1.0	979	8.67860437627e-07
mothur_1.0	987	4.77323240695e-05
mothur_1.0	999	6.07502306339e-06
mothur_1.0	1007	7.81074393865e-06
mothur_1.0	1013	8.67860437627e-07
mothur_1.0	1029	3.47144175051e-06
mothur_1.0	1046	0.000386197894744
mothur_1.0	1049	3.7317998818e-05
mothur_1.0	1054	5.120376582e-05
mothur_1.0	1063	3.0375115317e-05
mothur_1.0	1064	0.0495261915941
mothur_1.0	1065	8.67860437627e-07
mothur_1.0	1071	2.2882833164e-05
mothur_1.0	1088	8.07629405787e-06
mothur_1.0	1090	1.07683920772e-05
mothur_1.0	1095	0.0746895674472
mothur_1.0	1096	0.0138952639266
mothur_1.0	1101	0.143094432068
mothur_1.0	1102	0.001117220678
mothur_1.0	1115	7.67247935497e-05
mothur_1.0	1119	0.000518228868713
mothur_1.0	1128	0.0228814871149
mothur_1.0	1132	0.000261133507871
mothur_1.0	1133	0.438303170618
mothur_1.0	1138	2.69209801929e-05
mothur_1.0	1151	9.15313326558e-05
mothur_1.0	1154	0.0114091114057
mothur_1.0	1157	0.000156141685119
mothur_1.0	1161	0.0536723582106
mothur_1.0	1162	8.07629405787e-06
mothur_1.0	1163	0.0428756991042
mothur_1.0	1165	2.2882833164e-05
mothur_1.0	1179	4.57656663279e-05
mothur_1.0	1195	1.48065391061e-05
mothur_1.0	1199	4.30735683086e-05
mothur_1.0	1200	0.00371509526662
mothur_1.0	1201	0.000686484994919
mothur_1.0	1209	0.000708021779073
mothur_1.0	1224	0.0263919829321
mothur_1.0	1233	0.00377835957007
mothur_1.0	1241	0.0280745441942
mothur_1.0	1245	0.0100253730238
mothur_1.0	1256	0.0544086470188
mothur_1.0	1258	1.61525881157e-05
mothur_1.0	1261	1.74986371254e-05
mothur_1.0	1267	5.38419603858e-06
mothur_1.0	1278	0.00030420707618
mothur_1.0	1297	0.0157568497069
mothur_1.0	1320	0.0207008877193
mothur_1.0	1335	0.000126528606907
mothur_1.0	1343	0.0135829805563
mothur_1.0	1355	5.38419603858e-06
mothur_1.0	1363	0.000106337871762
mothur_1.0	1365	0.000119798361858
mothur_1.0	1402	0.00983827221149
mothur_1.0	1405	2.96130782122e-05
mothur_1.0	1410	5.38419603858e-06
mothur_1.0	1419	2.69209801929e-06
mothur_1.0	1420	0.00834415781079
mothur_1.0	1421	1.34604900964e-06
mothur_1.0	1424	2.69209801929e-06
rdp_0.0	4	2.76552878985e-06
rdp_0.0	7	1.38276439492e-06
rdp_0.0	8	1.38276439492e-06
rdp_0.0	14	8.29658636954e-06
rdp_0.0	15	2.07414659238e-05
rdp_0.0	20	0.00335458642208
rdp_0.0	22	1.38276439492e-06
rdp_0.0	24	2.76552878985e-06
rdp_0.0	26	2.76552878985e-06
rdp_0.0	27	0.066336739082
rdp_0.0	29	1.38276439492e-06
rdp_0.0	32	1.38276439492e-06
rdp_0.0	33	0.164578001048
rdp_0.0	38	2.07414659238e-05
rdp_0.0	42	6.91382197462e-06
rdp_0.0	44	1.38276439492e-06
rdp_0.0	49	1.38276439492e-06
rdp_0.0	57	2.07414659238e-05
rdp_0.0	58	1.38276439492e-06
rdp_0.0	60	0.0248704004071
rdp_0.0	63	4.14829318477e-06
rdp_0.0	65	0.466685748815
rdp_0.0	69	2.76552878985e-06
rdp_0.0	73	1.24448795543e-05
rdp_0.0	76	1.10621151594e-05
rdp_0.0	77	6.91382197462e-06
rdp_0.0	84	1.38276439492e-06
rdp_0.0	87	1.38276439492e-06
rdp_0.0	90	6.91382197462e-06
rdp_0.0	93	0.0737677149404
rdp_0.0	95	0.0438156553819
rdp_0.0	99	4.14829318477e-06
rdp_0.0	103	1.38276439492e-06
rdp_0.0	110	4.70139894274e-05
rdp_0.0	113	5.53105757969e-06
rdp_0.0	115	1.38276439492e-06
rdp_0.0	118	0.0232027865468
rdp_0.0	129	4.97795182172e-05
rdp_0.0	132	0.00305590931278
rdp_0.0	135	4.14829318477e-06
rdp_0.0	140	2.48897591086e-05
rdp_0.0	150	2.76552878985e-06
rdp_0.0	156	0.0240988178747
rdp_0.0	158	1.38276439492e-06
rdp_0.0	163	6.91382197462e-06
rdp_0.0	166	2.07414659238e-05
rdp_0.0	167	8.29658636954e-06
rdp_0.0	172	1.93587015289e-05
rdp_0.0	177	0.0111644397246
rdp_0.0	179	2.90380522934e-05
rdp_0.0	183	1.52104083442e-05
rdp_0.0	195	4.14829318477e-06
rdp_0.0	196	1.38276439492e-06
rdp_0.0	197	2.76552878985e-06
rdp_0.0	198	1.38276439492e-05
rdp_0.0	200	4.14829318477e-06
rdp_0.0	202	0.000377494679814
rdp_0.0	204	2.76552878985e-06
rdp_0.0	206	0.00948991204236
rdp_0.0	208	9.67935076446e-06
rdp_0.0	209	9.67935076446e-05
rdp_0.0	219	1.38276439492e-06
rdp_0.0	231	2.76552878985e-06
rdp_0.0	235	9.67935076446e-06
rdp_0.0	237	1.38276439492e-06
rdp_0.0	238	0.000864227746827
rdp_0.0	241	4.14829318477e-06
rdp_0.0	242	2.76552878985e-06
rdp_0.0	243	0.0145439159058
rdp_0.0	244	1.7975937134e-05
rdp_0.0	245	9.40279788548e-05
rdp_0.0	248	4.14829318477e-06
rdp_0.0	250	5.53105757969e-06
rdp_0.0	252	0.0194292225131
rdp_0.0	255	1.38276439492e-06
rdp_0.0	259	4.14829318477e-06
rdp_0.0	270	5.53105757969e-06
rdp_0.0	275	0.0123895689785
rdp_0.0	278	8.29658636954e-06
rdp_0.0	281	1.38276439492e-06
rdp_0.0	283	2.35069947137e-05
rdp_0.0	285	1.38276439492e-05
rdp_0.0	288	0.00807672683075
rdp_0.0	289	2.76552878985e-06
rdp_0.0	291	1.24448795543e-05
rdp_0.0	292	4.14829318477e-06
rdp_0.0	293	1.38276439492e-06
rdp_0.0	295	0.000124448795543
rdp_0.0	305	5.53105757969e-06
rdp_0.0	309	1.38276439492e-06
rdp_0.0	311	0.000146573025862
rdp_0.0	315	0.000129979853123
rdp_0.0	318	0.0271768514178
rdp_0.0	324	5.53105757969e-06
rdp_0.0	328	0.00142563009117
rdp_0.0	333	8.29658636954e-06
rdp_0.0	339	1.38276439492e-06
rdp_0.0	341	0.000110621151594
rdp_0.0	345	1.65931727391e-05
rdp_0.0	355	1.38276439492e-06
rdp_0.0	362	2.28026250382e-06
rdp_0.0	363	3.42039375573e-06
rdp_0.0	364	1.14013125191e-06
rdp_0.0	370	3.42039375573e-06
rdp_0.0	371	1.82421000306e-05
rdp_0.0	375	1.14013125191e-06
rdp_0.0	376	0.0443818892431
rdp_0.0	378	4.78855125802e-05
rdp_0.0	383	0.000688639276153
rdp_0.0	388	1.14013125191e-06
rdp_0.0	389	0.00798547928838
rdp_0.0	391	3.42039375573e-06
rdp_0.0	394	9.12105001528e-06
rdp_0.0	396	9.12105001528e-06
rdp_0.0	398	4.44651188245e-05
rdp_0.0	401	1.14013125191e-06
rdp_0.0	405	3.42039375573e-06
rdp_0.0	413	5.70065625955e-06
rdp_0.0	416	0.00164406926525
rdp_0.0	421	0.671750511919
rdp_0.0	425	1.93822312825e-05
rdp_0.0	427	2.28026250382e-06
rdp_0.0	428	1.14013125191e-06
rdp_0.0	429	1.14013125191e-06
rdp_0.0	432	6.84078751146e-06
rdp_0.0	433	1.14013125191e-05
rdp_0.0	441	1.14013125191e-06
rdp_0.0	443	4.56052500764e-06
rdp_0.0	446	3.87644625649e-05
rdp_0.0	449	0.101671204389
rdp_0.0	451	0.000356861081848
rdp_0.0	455	4.56052500764e-05
rdp_0.0	462	1.14013125191e-06
rdp_0.0	466	3.07835438016e-05
rdp_0.0	468	5.70065625955e-06
rdp_0.0	470	6.84078751146e-06
rdp_0.0	474	0.00134649500851
rdp_0.0	479	1.14013125191e-06
rdp_0.0	485	6.72677438627e-05
rdp_0.0	488	0.000180140737802
rdp_0.0	493	2.28026250382e-06
rdp_0.0	496	2.28026250382e-06
rdp_0.0	508	9.12105001528e-06
rdp_0.0	512	0.0181611507117
rdp_0.0	514	2.28026250382e-06
rdp_0.0	516	3.42039375573e-06
rdp_0.0	522	5.70065625955e-06
rdp_0.0	528	9.12105001528e-06
rdp_0.0	532	1.14013125191e-06
rdp_0.0	533	0.0716572491825
rdp_0.0	535	1.59618375267e-05
rdp_0.0	538	6.84078751146e-06
rdp_0.0	539	1.59618375267e-05
rdp_0.0	540	1.14013125191e-06
