#Sample	OTU	Abundance
rdp_0.0	17	7.80122479229e-06
rdp_0.0	20	7.80122479229e-05
rdp_0.0	21	7.80122479229e-06
rdp_0.0	24	2.34036743769e-05
rdp_0.0	25	7.80122479229e-06
rdp_0.0	26	1.56024495846e-05
rdp_0.0	28	5.4608573546e-05
rdp_0.0	29	4.68073487538e-05
rdp_0.0	34	4.68073487538e-05
rdp_0.0	35	5.4608573546e-05
rdp_0.0	37	4.68073487538e-05
rdp_0.0	38	0.00178648047743
rdp_0.0	41	1.56024495846e-05
rdp_0.0	43	5.4608573546e-05
rdp_0.0	44	7.80122479229e-06
rdp_0.0	45	1.56024495846e-05
rdp_0.0	46	0.00365097320279
rdp_0.0	47	3.90061239615e-05
rdp_0.0	50	1.56024495846e-05
rdp_0.0	55	7.80122479229e-05
rdp_0.0	56	1.56024495846e-05
rdp_0.0	60	4.68073487538e-05
rdp_0.0	61	6.24097983383e-05
rdp_0.0	64	7.80122479229e-06
rdp_0.0	65	1.56024495846e-05
rdp_0.0	70	4.68073487538e-05
rdp_0.0	71	3.12048991692e-05
rdp_0.0	73	4.68073487538e-05
rdp_0.0	74	7.80122479229e-06
rdp_0.0	75	0.000210633069392
rdp_0.0	77	2.34036743769e-05
rdp_0.0	78	0.110878807973
rdp_0.0	81	0.0382806100558
rdp_0.0	82	0.000140422046261
rdp_0.0	85	0.00599914186527
rdp_0.0	86	0.191130007411
rdp_0.0	91	3.90061239615e-05
rdp_0.0	94	0.015134376097
rdp_0.0	101	7.80122479229e-06
rdp_0.0	102	7.80122479229e-06
rdp_0.0	105	0.00109997269571
rdp_0.0	107	7.80122479229e-06
rdp_0.0	109	7.80122479229e-06
rdp_0.0	110	0.0001014159223
rdp_0.0	112	7.80122479229e-06
rdp_0.0	114	7.80122479229e-06
rdp_0.0	117	3.12048991692e-05
rdp_0.0	121	7.80122479229e-06
rdp_0.0	122	1.56024495846e-05
rdp_0.0	127	1.56024495846e-05
rdp_0.0	130	8.58134727152e-05
rdp_0.0	131	7.80122479229e-06
rdp_0.0	132	7.80122479229e-06
rdp_0.0	136	7.80122479229e-06
rdp_0.0	138	1.56024495846e-05
rdp_0.0	145	1.56024495846e-05
rdp_0.0	146	1.56024495846e-05
rdp_0.0	150	1.56024495846e-05
rdp_0.0	151	7.80122479229e-06
rdp_0.0	152	7.80122479229e-06
rdp_0.0	153	1.56024495846e-05
rdp_0.0	155	1.56024495846e-05
rdp_0.0	158	7.80122479229e-06
rdp_0.0	160	0.0453875258416
rdp_0.0	162	7.80122479229e-06
rdp_0.0	164	7.80122479229e-06
rdp_0.0	165	7.80122479229e-06
rdp_0.0	166	0.000405663689199
rdp_0.0	170	7.80122479229e-06
rdp_0.0	171	0.000124819596677
rdp_0.0	172	0.0625190154854
rdp_0.0	175	0.000249639193353
rdp_0.0	176	0.0851425673831
rdp_0.0	180	3.90061239615e-05
rdp_0.0	181	4.68073487538e-05
rdp_0.0	182	2.34036743769e-05
rdp_0.0	183	3.90061239615e-05
rdp_0.0	185	1.56024495846e-05
rdp_0.0	187	3.12048991692e-05
rdp_0.0	188	7.80122479229e-06
rdp_0.0	193	7.80122479229e-06
rdp_0.0	194	3.12048991692e-05
rdp_0.0	195	0.000109217147092
rdp_0.0	196	1.56024495846e-05
rdp_0.0	202	7.80122479229e-06
rdp_0.0	212	7.80122479229e-06
rdp_0.0	219	1.56024495846e-05
rdp_0.0	220	1.56024495846e-05
rdp_0.0	226	3.90061239615e-05
rdp_0.0	228	3.12048991692e-05
rdp_0.0	229	2.34036743769e-05
rdp_0.0	231	1.56024495846e-05
rdp_0.0	232	0.0152357920193
rdp_0.0	236	5.4608573546e-05
rdp_0.0	242	1.56024495846e-05
rdp_0.0	243	0.0002028318446
rdp_0.0	245	1.56024495846e-05
rdp_0.0	247	7.80122479229e-06
rdp_0.0	250	7.80122479229e-06
rdp_0.0	251	7.80122479229e-06
rdp_0.0	256	1.56024495846e-05
rdp_0.0	257	6.24097983383e-05
rdp_0.0	258	0.00333112298631
rdp_0.0	260	0.0001014159223
rdp_0.0	261	2.34036743769e-05
rdp_0.0	262	3.90061239615e-05
rdp_0.0	263	0.000117018371884
rdp_0.0	264	7.80122479229e-06
rdp_0.0	265	3.12048991692e-05
rdp_0.0	266	3.12048991692e-05
rdp_0.0	267	1.56024495846e-05
rdp_0.0	268	0.00411904669033
rdp_0.0	273	7.80122479229e-06
rdp_0.0	274	7.80122479229e-06
rdp_0.0	275	1.56024495846e-05
rdp_0.0	276	0.0131138588758
rdp_0.0	278	0.000249639193353
rdp_0.0	279	3.90061239615e-05
rdp_0.0	286	0.00102196044779
rdp_0.0	289	0.00198931232203
rdp_0.0	293	0.00123259351718
rdp_0.0	294	0.000444669813161
rdp_0.0	295	0.000109217147092
rdp_0.0	297	0.0858680812888
rdp_0.0	299	4.68073487538e-05
rdp_0.0	303	7.80122479229e-06
rdp_0.0	304	7.80122479229e-06
rdp_0.0	307	0.000608495533799
rdp_0.0	310	0.000210633069392
rdp_0.0	311	0.000819128603191
rdp_0.0	321	0.000124819596677
rdp_0.0	323	7.80122479229e-06
rdp_0.0	326	0.0001014159223
rdp_0.0	328	0.00879198034091
rdp_0.0	333	0.0179350157975
rdp_0.0	342	8.58134727152e-05
rdp_0.0	345	7.80122479229e-06
rdp_0.0	347	4.68073487538e-05
rdp_0.0	348	7.80122479229e-06
rdp_0.0	349	4.68073487538e-05
rdp_0.0	351	2.34036743769e-05
rdp_0.0	353	1.56024495846e-05
rdp_0.0	354	1.56024495846e-05
rdp_0.0	358	7.80122479229e-06
rdp_0.0	360	7.80122479229e-06
rdp_0.0	363	1.56024495846e-05
rdp_0.0	365	6.24097983383e-05
rdp_0.0	366	7.80122479229e-06
rdp_0.0	368	7.80122479229e-06
rdp_0.0	369	0.000842532277568
rdp_0.0	371	1.56024495846e-05
rdp_0.0	372	0.00595233451652
rdp_0.0	373	7.80122479229e-06
rdp_0.0	374	1.56024495846e-05
rdp_0.0	376	7.80122479229e-06
rdp_0.0	380	0.00027304286773
rdp_0.0	383	0.00408004056637
rdp_0.0	384	7.80122479229e-06
rdp_0.0	386	5.4608573546e-05
rdp_0.0	387	2.34036743769e-05
rdp_0.0	389	0.0073877598783
rdp_0.0	392	3.12048991692e-05
rdp_0.0	402	2.34036743769e-05
rdp_0.0	403	2.34036743769e-05
rdp_0.0	407	7.80122479229e-06
rdp_0.0	409	7.80122479229e-06
rdp_0.0	412	7.80122479229e-06
rdp_0.0	413	0.000343253890861
rdp_0.0	414	3.90061239615e-05
rdp_0.0	415	2.34036743769e-05
rdp_0.0	417	1.56024495846e-05
rdp_0.0	421	4.68073487538e-05
rdp_0.0	422	0.000624097983383
rdp_0.0	424	5.4608573546e-05
rdp_0.0	427	0.0294886297149
rdp_0.0	429	0.000312048991692
rdp_0.0	430	0.000179428170223
rdp_0.0	431	0.000117018371884
rdp_0.0	433	1.56024495846e-05
rdp_0.0	435	0.000312048991692
rdp_0.0	438	0.000390061239615
rdp_0.0	439	7.80122479229e-06
rdp_0.0	445	7.80122479229e-06
rdp_0.0	446	0.015212388345
rdp_0.0	447	2.34036743769e-05
rdp_0.0	448	7.80122479229e-06
rdp_0.0	449	0.0267503998128
rdp_0.0	454	7.80122479229e-06
rdp_0.0	455	3.90061239615e-05
rdp_0.0	456	2.34036743769e-05
rdp_0.0	460	1.56024495846e-05
rdp_0.0	465	5.4608573546e-05
rdp_0.0	468	7.80122479229e-06
rdp_0.0	472	2.34036743769e-05
rdp_0.0	476	2.34036743769e-05
rdp_0.0	477	7.80122479229e-06
rdp_0.0	479	5.4608573546e-05
rdp_0.0	480	7.80122479229e-06
rdp_0.0	483	0.0214923743028
rdp_0.0	484	7.80122479229e-06
rdp_0.0	486	0.0329211686235
rdp_0.0	491	1.56024495846e-05
rdp_0.0	496	0.0258142528377
rdp_0.0	497	8.58134727152e-05
rdp_0.0	498	4.68073487538e-05
rdp_0.0	501	7.80122479229e-06
rdp_0.0	502	7.80122479229e-06
rdp_0.0	505	6.24097983383e-05
rdp_0.0	507	0.0362366891602
rdp_0.0	511	0.000163825720638
rdp_0.0	512	3.90061239615e-05
rdp_0.0	515	0.000117018371884
rdp_0.0	517	7.80122479229e-05
rdp_0.0	520	2.34036743769e-05
rdp_0.0	521	7.80122479229e-06
rdp_0.0	522	2.34036743769e-05
rdp_0.0	523	1.56024495846e-05
rdp_0.0	524	2.34036743769e-05
rdp_0.0	525	7.80122479229e-06
rdp_0.0	526	7.80122479229e-06
rdp_0.0	527	0.00861255217069
rdp_0.0	528	0.000553886960253
rdp_0.0	529	4.68073487538e-05
rdp_0.0	530	3.12048991692e-05
rdp_0.0	531	1.56024495846e-05
rdp_0.0	532	0.0104302375473
rdp_0.0	537	0.000631899208176
rdp_0.0	538	1.56024495846e-05
rdp_0.0	539	0.000117018371884
rdp_0.0	543	7.80122479229e-06
rdp_0.0	544	1.56024495846e-05
rdp_0.0	545	7.80122479229e-06
rdp_0.0	546	2.34036743769e-05
rdp_0.0	548	2.34036743769e-05
rdp_0.0	550	7.80122479229e-06
rdp_0.0	551	1.56024495846e-05
rdp_0.0	552	7.80122479229e-06
rdp_0.0	554	7.80122479229e-06
rdp_0.0	557	2.34036743769e-05
rdp_0.0	559	0.000296446542107
rdp_0.0	560	7.80122479229e-06
rdp_0.0	563	3.90061239615e-05
rdp_0.0	567	0.000187229395015
rdp_0.0	571	7.80122479229e-06
rdp_0.0	575	7.80122479229e-06
rdp_0.0	582	7.80122479229e-06
rdp_0.0	583	4.68073487538e-05
rdp_0.0	585	0.0246986776924
rdp_0.0	590	1.56024495846e-05
rdp_0.0	594	1.56024495846e-05
rdp_0.0	595	7.80122479229e-06
rdp_0.0	596	7.80122479229e-06
rdp_0.0	597	7.80122479229e-06
rdp_0.0	598	7.80122479229e-06
rdp_0.0	600	3.12048991692e-05
rdp_0.0	602	0.00379139524905
rdp_0.0	606	1.56024495846e-05
rdp_0.0	607	0.00751257947498
rdp_0.0	612	0.000397862464407
rdp_0.0	613	3.90061239615e-05
rdp_0.0	618	0.00027304286773
rdp_0.0	620	1.56024495846e-05
rdp_0.0	623	7.80122479229e-05
rdp_0.0	624	7.80122479229e-06
rdp_0.0	628	0.000117018371884
rdp_0.0	629	0.0102196044779
rdp_0.0	630	3.12048991692e-05
rdp_0.0	631	4.68073487538e-05
rdp_0.0	633	1.56024495846e-05
rdp_0.0	634	7.80122479229e-06
rdp_0.0	637	7.80122479229e-06
rdp_0.0	638	1.56024495846e-05
rdp_0.0	639	3.12048991692e-05
rdp_0.0	646	8.58134727152e-05
rdp_0.0	648	0.000109217147092
rdp_0.0	650	9.36146975075e-05
rdp_0.0	658	5.21779965389e-05
rdp_0.0	660	6.95706620518e-05
rdp_0.0	661	8.69633275648e-06
rdp_0.0	664	1.7392665513e-05
rdp_0.0	666	0.000121748658591
rdp_0.0	667	8.69633275648e-06
rdp_0.0	669	8.69633275648e-06
rdp_0.0	671	2.60889982694e-05
rdp_0.0	675	8.69633275648e-05
rdp_0.0	679	3.47853310259e-05
rdp_0.0	680	8.69633275648e-06
rdp_0.0	681	3.47853310259e-05
rdp_0.0	682	8.69633275648e-06
rdp_0.0	683	7.82669948083e-05
rdp_0.0	684	6.95706620518e-05
rdp_0.0	688	8.69633275648e-06
rdp_0.0	689	0.00014783765686
rdp_0.0	690	8.69633275648e-06
rdp_0.0	692	0.000104355993078
rdp_0.0	693	0.00200885286675
rdp_0.0	695	1.7392665513e-05
rdp_0.0	696	8.69633275648e-06
rdp_0.0	698	2.60889982694e-05
rdp_0.0	699	1.7392665513e-05
rdp_0.0	700	2.60889982694e-05
rdp_0.0	701	0.00405249106452
rdp_0.0	702	8.69633275648e-06
rdp_0.0	703	2.60889982694e-05
rdp_0.0	704	1.7392665513e-05
rdp_0.0	705	3.47853310259e-05
rdp_0.0	708	8.69633275648e-06
rdp_0.0	710	2.60889982694e-05
rdp_0.0	711	8.69633275648e-06
rdp_0.0	715	1.7392665513e-05
rdp_0.0	716	5.21779965389e-05
rdp_0.0	718	1.7392665513e-05
rdp_0.0	719	8.69633275648e-06
rdp_0.0	720	2.60889982694e-05
rdp_0.0	726	8.69633275648e-06
rdp_0.0	728	2.60889982694e-05
rdp_0.0	730	0.000208711986155
rdp_0.0	732	5.21779965389e-05
rdp_0.0	733	0.11332191215
rdp_0.0	736	0.0314111539164
rdp_0.0	737	5.21779965389e-05
rdp_0.0	740	0.00641789357428
rdp_0.0	741	0.20039829204
rdp_0.0	749	0.0138880434121
rdp_0.0	753	8.69633275648e-06
rdp_0.0	756	8.69633275648e-06
rdp_0.0	757	1.7392665513e-05
rdp_0.0	758	1.7392665513e-05
rdp_0.0	760	0.00104355993078
rdp_0.0	762	8.69633275648e-06
rdp_0.0	765	2.60889982694e-05
rdp_0.0	767	2.60889982694e-05
rdp_0.0	769	3.47853310259e-05
rdp_0.0	770	1.7392665513e-05
rdp_0.0	771	8.69633275648e-06
rdp_0.0	772	2.60889982694e-05
rdp_0.0	774	1.7392665513e-05
rdp_0.0	776	8.69633275648e-06
rdp_0.0	777	8.69633275648e-06
rdp_0.0	782	8.69633275648e-06
rdp_0.0	785	6.08743292953e-05
rdp_0.0	787	8.69633275648e-06
rdp_0.0	791	1.7392665513e-05
rdp_0.0	801	2.60889982694e-05
rdp_0.0	810	3.47853310259e-05
rdp_0.0	815	0.0283500447861
rdp_0.0	819	4.34816637824e-05
rdp_0.0	820	8.69633275648e-06
rdp_0.0	821	0.000417423972311
rdp_0.0	824	1.7392665513e-05
rdp_0.0	826	0.000113052325834
rdp_0.0	827	0.0953291996765
rdp_0.0	830	0.000200015653399
rdp_0.0	831	0.0817629205764
rdp_0.0	832	8.69633275648e-06
rdp_0.0	834	3.47853310259e-05
rdp_0.0	835	6.95706620518e-05
rdp_0.0	836	1.7392665513e-05
rdp_0.0	838	3.47853310259e-05
rdp_0.0	840	5.21779965389e-05
rdp_0.0	841	8.69633275648e-06
rdp_0.0	843	2.60889982694e-05
rdp_0.0	846	8.69633275648e-06
rdp_0.0	849	4.34816637824e-05
rdp_0.0	851	4.34816637824e-05
rdp_0.0	856	1.7392665513e-05
rdp_0.0	874	6.08743292953e-05
rdp_0.0	875	3.47853310259e-05
rdp_0.0	881	8.69633275648e-06
rdp_0.0	883	2.60889982694e-05
rdp_0.0	887	0.0108878086111
rdp_0.0	890	0.000121748658591
rdp_0.0	891	3.47853310259e-05
rdp_0.0	892	3.47853310259e-05
rdp_0.0	896	8.69633275648e-06
rdp_0.0	898	0.000156533989617
rdp_0.0	902	8.69633275648e-06
rdp_0.0	903	8.69633275648e-06
rdp_0.0	906	2.60889982694e-05
rdp_0.0	907	8.69633275648e-06
rdp_0.0	911	2.60889982694e-05
rdp_0.0	912	6.08743292953e-05
rdp_0.0	913	0.00283500447861
rdp_0.0	915	0.000104355993078
rdp_0.0	916	8.69633275648e-06
rdp_0.0	917	4.34816637824e-05
rdp_0.0	918	8.69633275648e-05
rdp_0.0	919	8.69633275648e-06
rdp_0.0	920	2.60889982694e-05
rdp_0.0	923	0.00259150716143
rdp_0.0	928	8.69633275648e-06
rdp_0.0	929	8.69633275648e-06
rdp_0.0	931	0.0156273099634
rdp_0.0	932	8.69633275648e-06
rdp_0.0	933	0.000243497317181
rdp_0.0	938	8.69633275648e-06
rdp_0.0	940	2.60889982694e-05
rdp_0.0	941	0.000982685601482
rdp_0.0	942	1.7392665513e-05
rdp_0.0	944	0.00177405188232
rdp_0.0	948	0.00136532424277
rdp_0.0	949	8.69633275648e-05
rdp_0.0	950	0.000113052325834
rdp_0.0	952	0.0724491481942
rdp_0.0	954	8.69633275648e-06
rdp_0.0	956	1.7392665513e-05
rdp_0.0	958	8.69633275648e-06
rdp_0.0	959	5.21779965389e-05
rdp_0.0	961	1.7392665513e-05
rdp_0.0	962	0.00061743962571
rdp_0.0	965	0.000217408318912
rdp_0.0	966	0.000556565296415
rdp_0.0	967	1.7392665513e-05
rdp_0.0	968	8.69633275648e-05
rdp_0.0	974	3.47853310259e-05
rdp_0.0	976	6.95706620518e-05
rdp_0.0	978	8.69633275648e-06
rdp_0.0	981	9.56596603212e-05
rdp_0.0	983	0.00818324912384
rdp_0.0	988	0.0176100738319
rdp_0.0	993	2.60889982694e-05
rdp_0.0	997	9.56596603212e-05
rdp_0.0	998	2.60889982694e-05
rdp_0.0	1003	8.69633275648e-06
rdp_0.0	1006	0.000373942308528
rdp_0.0	1008	8.69633275648e-06
rdp_0.0	1010	1.7392665513e-05
rdp_0.0	1011	2.60889982694e-05
rdp_0.0	1013	1.7392665513e-05
rdp_0.0	1015	8.69633275648e-06
rdp_0.0	1017	8.69633275648e-06
rdp_0.0	1018	8.69633275648e-06
rdp_0.0	1021	8.69633275648e-06
rdp_0.0	1022	6.08743292953e-05
rdp_0.0	1024	0.000791366280839
rdp_0.0	1026	8.69633275648e-06
rdp_0.0	1027	0.00579175761581
rdp_0.0	1028	8.69633275648e-06
rdp_0.0	1029	1.7392665513e-05
rdp_0.0	1034	8.69633275648e-06
rdp_0.0	1035	0.000226104651668
rdp_0.0	1038	0.00160882155995
rdp_0.0	1039	2.60889982694e-05
rdp_0.0	1041	3.47853310259e-05
rdp_0.0	1042	1.7392665513e-05
rdp_0.0	1044	0.00780930681532
rdp_0.0	1046	1.7392665513e-05
rdp_0.0	1047	8.69633275648e-06
rdp_0.0	1048	2.60889982694e-05
rdp_0.0	1055	8.69633275648e-06
rdp_0.0	1057	8.69633275648e-06
rdp_0.0	1058	8.69633275648e-06
rdp_0.0	1068	0.000434816637824
rdp_0.0	1069	2.60889982694e-05
rdp_0.0	1074	2.60889982694e-05
rdp_0.0	1076	2.60889982694e-05
rdp_0.0	1077	0.000417423972311
rdp_0.0	1079	0.000104355993078
rdp_0.0	1082	0.0372898748598
rdp_0.0	1084	0.000365245975772
rdp_0.0	1085	0.000313067979233
rdp_0.0	1086	0.00014783765686
rdp_0.0	1090	0.000347853310259
rdp_0.0	1093	0.00046960196885
rdp_0.0	1094	8.69633275648e-06
rdp_0.0	1100	8.69633275648e-06
rdp_0.0	1101	0.0108269342818
rdp_0.0	1102	6.08743292953e-05
rdp_0.0	1104	0.0296979763634
rdp_0.0	1106	8.69633275648e-06
rdp_0.0	1110	8.69633275648e-06
rdp_0.0	1115	5.21779965389e-05
rdp_0.0	1120	6.95706620518e-05
rdp_0.0	1122	8.69633275648e-06
rdp_0.0	1123	8.69633275648e-06
rdp_0.0	1127	7.82669948083e-05
rdp_0.0	1128	2.60889982694e-05
rdp_0.0	1131	8.69633275648e-06
rdp_0.0	1132	2.60889982694e-05
rdp_0.0	1134	7.82669948083e-05
rdp_0.0	1135	8.69633275648e-06
rdp_0.0	1138	0.0147228913567
rdp_0.0	1139	8.69633275648e-06
rdp_0.0	1141	0.0321242532024
rdp_0.0	1143	4.34816637824e-05
rdp_0.0	1145	8.69633275648e-06
rdp_0.0	1146	1.7392665513e-05
rdp_0.0	1148	2.60889982694e-05
rdp_0.0	1151	0.0266020819021
rdp_0.0	1152	0.000104355993078
rdp_0.0	1153	5.21779965389e-05
rdp_0.0	1154	1.7392665513e-05
rdp_0.0	1157	1.7392665513e-05
rdp_0.0	1160	4.34816637824e-05
rdp_0.0	1162	0.038924785418
rdp_0.0	1164	8.69633275648e-06
rdp_0.0	1166	0.00014783765686
rdp_0.0	1167	2.60889982694e-05
rdp_0.0	1170	0.000217408318912
rdp_0.0	1175	1.7392665513e-05
rdp_0.0	1176	8.69633275648e-06
rdp_0.0	1179	8.69633275648e-06
rdp_0.0	1180	8.69633275648e-06
rdp_0.0	1181	8.69633275648e-06
rdp_0.0	1182	0.0069135845414
rdp_0.0	1183	0.000660921289492
rdp_0.0	1184	2.60889982694e-05
rdp_0.0	1185	8.69633275648e-06
rdp_0.0	1187	0.0121661695263
rdp_0.0	1192	0.000573957961927
rdp_0.0	1193	2.60889982694e-05
rdp_0.0	1194	0.000113052325834
rdp_0.0	1195	8.69633275648e-06
rdp_0.0	1199	1.7392665513e-05
rdp_0.0	1200	4.34816637824e-05
rdp_0.0	1203	3.47853310259e-05
rdp_0.0	1206	2.60889982694e-05
rdp_0.0	1208	8.69633275648e-06
rdp_0.0	1209	8.69633275648e-06
rdp_0.0	1214	0.000260889982694
rdp_0.0	1218	5.21779965389e-05
rdp_0.0	1222	0.000252193649938
rdp_0.0	1231	8.69633275648e-06
rdp_0.0	1232	8.69633275648e-06
rdp_0.0	1235	3.47853310259e-05
rdp_0.0	1238	3.47853310259e-05
rdp_0.0	1239	4.34816637824e-05
rdp_0.0	1240	0.0231670304633
rdp_0.0	1248	2.60889982694e-05
rdp_0.0	1249	3.47853310259e-05
rdp_0.0	1250	8.69633275648e-06
rdp_0.0	1255	1.7392665513e-05
rdp_0.0	1257	0.00403509839901
rdp_0.0	1262	0.00814846379282
rdp_0.0	1266	8.69633275648e-06
rdp_0.0	1267	0.000426120305067
rdp_0.0	1268	8.69633275648e-06
rdp_0.0	1272	3.47853310259e-05
rdp_0.0	1273	0.000286978980964
rdp_0.0	1278	0.000113052325834
rdp_0.0	1283	0.000191319320642
rdp_0.0	1284	0.0117052638902
rdp_0.0	1285	1.7392665513e-05
rdp_0.0	1286	5.21779965389e-05
rdp_0.0	1289	8.69633275648e-06
rdp_0.0	1292	2.60889982694e-05
rdp_0.0	1293	8.69633275648e-06
rdp_0.0	1294	1.7392665513e-05
rdp_0.0	1297	1.7392665513e-05
rdp_0.0	1301	8.69633275648e-05
rdp_0.0	1303	0.000182622987886
rdp_0.0	1305	0.000113052325834
rdp_0.0	1313	5.59980960647e-05
rdp_0.0	1315	4.19985720486e-05
rdp_0.0	1316	0.000139995240162
rdp_0.0	1319	1.39995240162e-05
rdp_0.0	1321	3.49988100405e-05
rdp_0.0	1322	6.99976200809e-06
rdp_0.0	1324	5.59980960647e-05
rdp_0.0	1326	7.6997382089e-05
rdp_0.0	1327	6.99976200809e-06
rdp_0.0	1329	1.39995240162e-05
rdp_0.0	1330	6.99976200809e-06
rdp_0.0	1331	2.09992860243e-05
rdp_0.0	1332	1.39995240162e-05
rdp_0.0	1334	3.49988100405e-05
rdp_0.0	1336	2.79990480324e-05
rdp_0.0	1337	6.99976200809e-06
rdp_0.0	1338	1.39995240162e-05
rdp_0.0	1339	6.99976200809e-06
rdp_0.0	1343	1.39995240162e-05
rdp_0.0	1344	3.49988100405e-05
rdp_0.0	1347	6.99976200809e-06
rdp_0.0	1348	0.00179893883608
rdp_0.0	1354	6.99976200809e-06
rdp_0.0	1356	0.00441684982711
rdp_0.0	1363	2.09992860243e-05
rdp_0.0	1365	3.49988100405e-05
rdp_0.0	1366	6.99976200809e-06
rdp_0.0	1370	2.09992860243e-05
rdp_0.0	1371	2.09992860243e-05
rdp_0.0	1381	1.39995240162e-05
rdp_0.0	1383	1.39995240162e-05
rdp_0.0	1384	6.99976200809e-06
rdp_0.0	1385	9.09969061052e-05
rdp_0.0	1387	9.09969061052e-05
rdp_0.0	1388	0.112885161904
rdp_0.0	1391	0.0301969733029
rdp_0.0	1392	0.000139995240162
rdp_0.0	1395	0.0063137853313
rdp_0.0	1396	0.199591213899
rdp_0.0	1401	1.39995240162e-05
rdp_0.0	1404	0.0139085271101
rdp_0.0	1408	6.99976200809e-06
rdp_0.0	1411	1.39995240162e-05
rdp_0.0	1415	0.000419985720486
rdp_0.0	1417	6.99976200809e-06
rdp_0.0	1419	6.99976200809e-06
rdp_0.0	1422	6.99976200809e-06
rdp_0.0	1426	6.99976200809e-06
rdp_0.0	1427	6.99976200809e-05
rdp_0.0	1429	1.39995240162e-05
rdp_0.0	1432	6.99976200809e-06
rdp_0.0	1434	4.19985720486e-05
rdp_0.0	1435	5.59980960647e-05
rdp_0.0	1437	6.99976200809e-06
rdp_0.0	1438	1.39995240162e-05
rdp_0.0	1440	6.99976200809e-06
rdp_0.0	1441	6.99976200809e-06
rdp_0.0	1446	6.99976200809e-06
rdp_0.0	1448	3.49988100405e-05
rdp_0.0	1455	6.99976200809e-06
rdp_0.0	1456	3.49988100405e-05
rdp_0.0	1461	6.99976200809e-06
rdp_0.0	1462	6.99976200809e-06
rdp_0.0	1465	2.09992860243e-05
rdp_0.0	1468	5.59980960647e-05
rdp_0.0	1470	0.0338088504991
rdp_0.0	1472	5.59980960647e-05
rdp_0.0	1476	0.000363987624421
rdp_0.0	1480	6.99976200809e-06
rdp_0.0	1481	0.000111996192129
rdp_0.0	1482	0.0604009463678
rdp_0.0	1483	4.89983340566e-05
rdp_0.0	1484	1.39995240162e-05
rdp_0.0	1485	0.00152594811776
rdp_0.0	1486	0.0883789951142
rdp_0.0	1487	6.99976200809e-06
rdp_0.0	1490	3.49988100405e-05
rdp_0.0	1491	2.09992860243e-05
rdp_0.0	1492	0.00014699500217
rdp_0.0	1496	6.99976200809e-06
rdp_0.0	1497	6.99976200809e-06
rdp_0.0	1500	2.09992860243e-05
rdp_0.0	1501	6.99976200809e-06
rdp_0.0	1503	6.99976200809e-06
rdp_0.0	1504	6.29978580728e-05
rdp_0.0	1505	6.99976200809e-06
rdp_0.0	1507	1.39995240162e-05
rdp_0.0	1509	1.39995240162e-05
rdp_0.0	1512	6.99976200809e-06
rdp_0.0	1522	6.99976200809e-06
rdp_0.0	1529	4.19985720486e-05
rdp_0.0	1530	2.09992860243e-05
rdp_0.0	1536	2.09992860243e-05
rdp_0.0	1538	4.89983340566e-05
rdp_0.0	1539	6.99976200809e-06
rdp_0.0	1542	0.0148324956951
rdp_0.0	1546	6.29978580728e-05
rdp_0.0	1551	6.99976200809e-06
rdp_0.0	1553	3.49988100405e-05
rdp_0.0	1554	1.39995240162e-05
rdp_0.0	1555	6.99976200809e-06
rdp_0.0	1557	2.09992860243e-05
rdp_0.0	1558	6.99976200809e-06
rdp_0.0	1560	6.99976200809e-06
rdp_0.0	1562	6.99976200809e-06
rdp_0.0	1566	6.99976200809e-05
rdp_0.0	1567	4.19985720486e-05
rdp_0.0	1568	0.00348588148003
rdp_0.0	1569	2.79990480324e-05
rdp_0.0	1570	0.000125995716146
rdp_0.0	1571	5.59980960647e-05
rdp_0.0	1572	6.99976200809e-05
rdp_0.0	1573	6.29978580728e-05
rdp_0.0	1574	1.39995240162e-05
rdp_0.0	1575	4.89983340566e-05
rdp_0.0	1578	0.00420685696686
rdp_0.0	1583	6.99976200809e-06
rdp_0.0	1586	0.0146085033109
rdp_0.0	1587	6.99976200809e-06
rdp_0.0	1588	0.000251991432291
rdp_0.0	1589	2.79990480324e-05
rdp_0.0	1593	6.99976200809e-06
rdp_0.0	1596	0.00118995954138
rdp_0.0	1599	0.00115496073134
rdp_0.0	1603	0.00145595049768
rdp_0.0	1604	6.29978580728e-05
rdp_0.0	1605	0.000139995240162
rdp_0.0	1607	0.0800002799905
rdp_0.0	1608	1.39995240162e-05
rdp_0.0	1609	6.99976200809e-06
rdp_0.0	1613	2.79990480324e-05
rdp_0.0	1614	4.89983340566e-05
rdp_0.0	1617	0.00044098500651
rdp_0.0	1620	0.000153994764178
rdp_0.0	1621	0.000447984768518
rdp_0.0	1622	5.59980960647e-05
rdp_0.0	1623	0.000237991908275
rdp_0.0	1625	2.09992860243e-05
rdp_0.0	1628	1.39995240162e-05
rdp_0.0	1629	0.000279990480324
rdp_0.0	1631	6.99976200809e-06
rdp_0.0	1636	0.000104996430121
rdp_0.0	1638	0.00953367585502
rdp_0.0	1643	0.0196483319567
rdp_0.0	1644	1.39995240162e-05
rdp_0.0	1646	1.39995240162e-05
rdp_0.0	1648	1.39995240162e-05
rdp_0.0	1653	1.39995240162e-05
rdp_0.0	1655	6.99976200809e-06
rdp_0.0	1659	3.49988100405e-05
rdp_0.0	1660	1.39995240162e-05
rdp_0.0	1661	8.39971440971e-05
