#Sample	OTU	Abundance
rdp_0.0	410	0.00162302952553
rdp_0.0	412	0.00312943417498
rdp_0.0	413	0.000777499173907
rdp_0.0	416	0.000670593037495
rdp_0.0	422	8.74686570646e-05
rdp_0.0	425	0.00012634361576
rdp_0.0	429	0.0480300114681
rdp_0.0	430	0.000106906136412
rdp_0.0	431	1.94374793477e-05
rdp_0.0	433	0.0354442435905
rdp_0.0	434	9.71873967384e-06
rdp_0.0	435	5.8312438043e-05
rdp_0.0	436	0.0144031721966
rdp_0.0	437	9.71873967384e-06
rdp_0.0	438	0.0088051781445
rdp_0.0	440	2.91562190215e-05
rdp_0.0	442	0.00012634361576
rdp_0.0	444	0.00843586603689
rdp_0.0	447	0.000223531012498
rdp_0.0	452	9.71873967384e-06
rdp_0.0	461	1.94374793477e-05
rdp_0.0	462	9.71873967384e-06
rdp_0.0	464	0.0115264252532
rdp_0.0	467	0.0136256730227
rdp_0.0	471	1.94374793477e-05
rdp_0.0	472	0.000204093533151
rdp_0.0	473	0.00025268723152
rdp_0.0	474	0.0154333586021
rdp_0.0	476	9.71873967384e-06
rdp_0.0	477	0.0585165315762
rdp_0.0	480	9.71873967384e-06
rdp_0.0	481	0.0287674694346
rdp_0.0	482	3.88749586954e-05
rdp_0.0	484	8.74686570646e-05
rdp_0.0	489	3.54349193413e-05
rdp_0.0	490	0.110353197559
rdp_0.0	495	0.128070657229
rdp_0.0	497	2.65761895059e-05
rdp_0.0	498	2.65761895059e-05
rdp_0.0	500	0.017159359691
rdp_0.0	502	5.31523790119e-05
rdp_0.0	506	3.54349193413e-05
rdp_0.0	509	0.0370294907116
rdp_0.0	512	6.20111088472e-05
rdp_0.0	514	1.77174596706e-05
rdp_0.0	515	2.65761895059e-05
rdp_0.0	516	2.65761895059e-05
rdp_0.0	517	8.85872983532e-06
rdp_0.0	519	8.85872983532e-06
rdp_0.0	520	7.08698386825e-05
rdp_0.0	522	8.85872983532e-06
rdp_0.0	524	8.85872983532e-06
rdp_0.0	526	0.0120655900357
rdp_0.0	528	8.85872983532e-06
rdp_0.0	529	7.97285685178e-05
rdp_0.0	530	0.000708698386825
rdp_0.0	531	3.54349193413e-05
rdp_0.0	534	0.000106304758024
rdp_0.0	535	1.77174596706e-05
rdp_0.0	536	0.00507605219564
rdp_0.0	537	1.77174596706e-05
rdp_0.0	538	8.85872983532e-06
rdp_0.0	539	8.85872983532e-06
rdp_0.0	540	1.77174596706e-05
rdp_0.0	541	0.0129337455596
rdp_0.0	542	0.000620111088472
rdp_0.0	545	8.85872983532e-06
rdp_0.0	546	0.00214381262015
rdp_0.0	547	8.85872983532e-06
rdp_0.0	549	5.31523790119e-05
rdp_0.0	552	0.00186919199525
rdp_0.0	554	2.65761895059e-05
rdp_0.0	555	1.77174596706e-05
rdp_0.0	556	0.00596192517917
rdp_0.0	557	0.00013288094753
rdp_0.0	562	0.000115163487859
rdp_0.0	566	1.77174596706e-05
rdp_0.0	567	8.85872983532e-06
rdp_0.0	568	0.00755649654952
rdp_0.0	569	8.85872983532e-06
rdp_0.0	572	1.77174596706e-05
rdp_0.0	573	0.0532409663103
rdp_0.0	576	8.85872983532e-06
rdp_0.0	577	1.77174596706e-05
rdp_0.0	583	2.65761895059e-05
rdp_0.0	587	1.77174596706e-05
rdp_0.0	592	7.97285685178e-05
rdp_0.0	593	7.97285685178e-05
rdp_0.0	594	0.000230326975718
rdp_0.0	599	8.85872983532e-06
rdp_0.0	601	1.77174596706e-05
rdp_0.0	602	1.77174596706e-05
rdp_0.0	604	1.77174596706e-05
rdp_0.0	606	0.0001505984072
rdp_0.0	607	0.068690591143
rdp_0.0	610	6.20111088472e-05
rdp_0.0	612	0.000177174596706
rdp_0.0	613	3.54349193413e-05
rdp_0.0	615	0.0383583001869
rdp_0.0	618	0.13826705527
rdp_0.0	619	0.00577589185263
rdp_0.0	620	0.00578475058246
rdp_0.0	622	0.000186033326542
rdp_0.0	624	0.0447720205877
rdp_0.0	625	3.54349193413e-05
rdp_0.0	626	0.00735274576331
rdp_0.0	627	2.65761895059e-05
rdp_0.0	629	0.000186033326542
rdp_0.0	631	7.97285685178e-05
rdp_0.0	632	2.65761895059e-05
rdp_0.0	634	0.0167872930379
rdp_0.0	637	0.00826519493635
rdp_0.0	640	3.54349193413e-05
rdp_0.0	641	0.000141739677365
rdp_0.0	642	2.65761895059e-05
rdp_0.0	646	0.000407501572425
rdp_0.0	647	0.0254156958975
rdp_0.0	649	3.54349193413e-05
rdp_0.0	652	5.31523790119e-05
rdp_0.0	653	0.00198435548311
rdp_0.0	655	0.00278164116829
rdp_0.0	656	0.0061213823162
rdp_0.0	659	0.000744133306167
rdp_0.0	664	1.77174596706e-05
rdp_0.0	665	0.000106304758024
rdp_0.0	668	9.74460281885e-05
rdp_0.0	670	2.65761895059e-05
rdp_0.0	672	0.0510617187708
rdp_0.0	673	0.000141739677365
rdp_0.0	676	0.0303854433351
rdp_0.0	677	8.85872983532e-06
rdp_0.0	678	3.54349193413e-05
rdp_0.0	679	0.00937253616576
rdp_0.0	680	8.85872983532e-06
rdp_0.0	681	0.0124553741485
rdp_0.0	685	0.00013288094753
rdp_0.0	687	0.00552784741724
rdp_0.0	688	1.77174596706e-05
rdp_0.0	690	0.000487230140942
rdp_0.0	707	0.0120124376567
rdp_0.0	710	0.0143688597929
rdp_0.0	715	0.000159457137036
rdp_0.0	716	0.000318914274071
rdp_0.0	717	0.0114189027577
rdp_0.0	718	2.65761895059e-05
rdp_0.0	719	8.85872983532e-06
rdp_0.0	720	0.0507605219564
rdp_0.0	723	2.65761895059e-05
rdp_0.0	724	0.0316522417016
rdp_0.0	725	7.08698386825e-05
rdp_0.0	727	7.97285685178e-05
rdp_0.1	2	1.33620171301e-05
rdp_0.1	4	0.0871203516883
rdp_0.1	6	2.67240342602e-05
rdp_0.1	9	0.138203343177
rdp_0.1	10	2.67240342602e-05
rdp_0.1	12	1.33620171301e-05
rdp_0.1	14	0.0181188952284
rdp_0.1	16	4.00860513903e-05
rdp_0.1	20	1.33620171301e-05
rdp_0.1	21	1.33620171301e-05
rdp_0.1	23	0.0297972982001
rdp_0.1	24	2.67240342602e-05
rdp_0.1	26	2.67240342602e-05
rdp_0.1	27	2.67240342602e-05
rdp_0.1	28	2.67240342602e-05
rdp_0.1	29	1.33620171301e-05
rdp_0.1	36	2.67240342602e-05
rdp_0.1	38	2.67240342602e-05
rdp_0.1	40	0.0122796937426
rdp_0.1	43	2.67240342602e-05
rdp_0.1	44	0.0011090474218
rdp_0.1	48	9.35341199107e-05
rdp_0.1	50	0.0058124774516
rdp_0.1	52	1.33620171301e-05
rdp_0.1	54	1.33620171301e-05
rdp_0.1	55	0.0128676224963
rdp_0.1	56	0.000734910942156
rdp_0.1	59	1.33620171301e-05
rdp_0.1	60	0.00244524913481
rdp_0.1	62	1.33620171301e-05
rdp_0.1	63	2.67240342602e-05
rdp_0.1	66	0.00180387231256
rdp_0.1	68	4.00860513903e-05
rdp_0.1	69	1.33620171301e-05
rdp_0.1	70	0.00605299375994
rdp_0.1	71	0.000160344205561
rdp_0.1	76	8.01721027806e-05
rdp_0.1	82	0.0059460976229
rdp_0.1	86	1.33620171301e-05
rdp_0.1	87	0.0588596854581
rdp_0.1	89	0.000120258154171
rdp_0.1	90	5.34480685204e-05
rdp_0.1	91	1.33620171301e-05
rdp_0.1	92	9.35341199107e-05
rdp_0.1	99	8.01721027806e-05
rdp_0.1	106	4.00860513903e-05
rdp_0.1	107	0.000187068239821
rdp_0.1	108	0.000227154291212
rdp_0.1	109	1.33620171301e-05
rdp_0.1	113	1.33620171301e-05
rdp_0.1	115	2.67240342602e-05
rdp_0.1	119	4.00860513903e-05
rdp_0.1	120	0.000120258154171
rdp_0.1	121	0.0685070618261
rdp_0.1	125	5.34480685204e-05
rdp_0.1	126	0.000200430256952
rdp_0.1	127	1.33620171301e-05
rdp_0.1	129	0.0482101578054
rdp_0.1	132	0.139018426222
rdp_0.1	133	0.00579911543447
rdp_0.1	134	0.00601290770855
rdp_0.1	135	1.33620171301e-05
rdp_0.1	136	0.000133620171301
rdp_0.1	138	0.0439743983752
rdp_0.1	140	0.00912625769986
rdp_0.1	141	4.00860513903e-05
rdp_0.1	143	0.000160344205561
rdp_0.1	145	5.34480685204e-05
rdp_0.1	146	4.00860513903e-05
rdp_0.1	148	0.0214059514424
rdp_0.1	151	0.00979435855637
rdp_0.1	153	1.33620171301e-05
rdp_0.1	155	0.000160344205561
rdp_0.1	156	2.67240342602e-05
rdp_0.1	157	1.33620171301e-05
rdp_0.1	160	0.000213792274082
rdp_0.1	161	0.0253210224616
rdp_0.1	163	2.67240342602e-05
rdp_0.1	166	2.67240342602e-05
rdp_0.1	167	0.00199094055239
rdp_0.1	168	4.00860513903e-05
rdp_0.1	169	0.00311334999131
rdp_0.1	170	0.00542497895482
rdp_0.1	172	1.33620171301e-05
rdp_0.1	173	0.000427584548163
rdp_0.1	179	0.000120258154171
rdp_0.1	181	0.000213792274082
rdp_0.1	182	5.34480685204e-05
rdp_0.1	183	0.000481032616684
rdp_0.1	186	0.0430256951589
rdp_0.1	187	0.000146982188431
rdp_0.1	188	1.33620171301e-05
rdp_0.1	190	0.0337791793049
rdp_0.1	192	1.33620171301e-05
rdp_0.1	193	0.010676251687
rdp_0.1	195	0.00947367014525
rdp_0.1	197	1.33620171301e-05
rdp_0.1	199	4.00860513903e-05
rdp_0.1	201	0.00737583345582
rdp_0.1	203	4.00860513903e-05
rdp_0.1	204	0.000374136479643
rdp_0.1	213	0.000454308582424
rdp_0.1	215	1.33620171301e-05
rdp_0.1	217	1.33620171301e-05
rdp_0.1	219	1.33620171301e-05
rdp_0.1	221	0.0109702160638
rdp_0.1	223	2.67240342602e-05
rdp_0.1	224	0.0177447587488
rdp_0.1	227	2.67240342602e-05
rdp_0.1	229	0.000187068239821
rdp_0.1	230	0.000253878325472
rdp_0.1	231	0.0110771122009
rdp_0.1	234	0.048677828405
rdp_0.1	236	1.33620171301e-05
rdp_0.1	237	1.33620171301e-05
rdp_0.1	238	0.031935220941
rdp_0.1	239	2.67240342602e-05
rdp_0.1	241	6.68100856505e-05
rdp_0.1	242	0.000267240342602
rdp_0.1	245	9.71873967384e-06
rdp_0.1	246	1.94374793477e-05
rdp_0.1	247	0.0980815207884
rdp_0.1	249	3.88749586954e-05
rdp_0.1	252	0.134828075495
rdp_0.1	257	0.019427760608
rdp_0.1	258	1.94374793477e-05
rdp_0.1	259	8.74686570646e-05
rdp_0.1	263	2.91562190215e-05
rdp_0.1	264	9.71873967384e-06
rdp_0.1	266	0.0308861546835
rdp_0.1	269	6.80311777169e-05
rdp_0.1	271	2.91562190215e-05
rdp_0.1	272	1.94374793477e-05
rdp_0.1	273	2.91562190215e-05
rdp_0.1	279	1.94374793477e-05
rdp_0.1	281	3.88749586954e-05
rdp_0.1	283	0.0595855929403
rdp_0.1	286	8.74686570646e-05
rdp_0.1	287	0.00112737380217
rdp_0.1	291	8.74686570646e-05
rdp_0.1	293	0.00614224347387
rdp_0.1	294	9.71873967384e-06
rdp_0.1	297	3.88749586954e-05
rdp_0.1	298	0.0118082687037
rdp_0.1	299	0.00100103018641
rdp_0.1	302	1.94374793477e-05
rdp_0.1	303	0.00330437148911
rdp_0.1	304	9.71873967384e-06
rdp_0.1	305	9.71873967384e-06
rdp_0.1	306	4.85936983692e-05
rdp_0.1	309	0.00146752969075
rdp_0.1	311	9.71873967384e-06
rdp_0.1	312	9.71873967384e-06
rdp_0.1	313	0.00630746204832
rdp_0.1	314	0.000136062355434
rdp_0.1	319	8.74686570646e-05
rdp_0.1	320	1.94374793477e-05
rdp_0.1	322	1.94374793477e-05
rdp_0.1	324	9.71873967384e-06
rdp_0.1	325	0.00526755690322
rdp_0.1	330	0.00825120998309
rdp_0.1	332	0.000106906136412
rdp_0.1	334	1.94374793477e-05
rdp_0.1	335	5.8312438043e-05
rdp_0.1	338	9.71873967384e-06
rdp_0.1	342	8.74686570646e-05
rdp_0.1	349	5.8312438043e-05
rdp_0.1	350	0.000155499834781
rdp_0.1	351	0.00012634361576
rdp_0.1	352	7.77499173907e-05
rdp_0.1	358	1.94374793477e-05
rdp_0.1	362	6.80311777169e-05
rdp_0.1	363	9.71873967384e-05
rdp_0.1	364	0.0682449899897
rdp_0.1	365	1.94374793477e-05
rdp_0.1	368	7.77499173907e-05
rdp_0.1	369	0.000223531012498
rdp_0.1	372	0.0408284253698
rdp_0.1	373	2.91562190215e-05
rdp_0.1	375	0.138647540187
rdp_0.1	376	0.0060936497755
rdp_0.1	377	0.00549108791572
rdp_0.1	379	0.00012634361576
rdp_0.1	381	0.0365230236943
rdp_0.1	383	0.0119054561005
rdp_0.1	384	1.94374793477e-05
rdp_0.1	386	0.000145781095108
rdp_0.1	387	9.71873967384e-06
rdp_0.1	388	5.8312438043e-05
rdp_0.1	390	2.91562190215e-05
rdp_0.1	391	0.0217311019107
rdp_0.1	394	0.00581180632496
rdp_0.1	398	8.74686570646e-05
rdp_0.1	399	4.85936983692e-05
rdp_0.1	403	0.000272124710867
rdp_0.1	404	0.0230820067254
rdp_0.1	405	2.91562190215e-05
rdp_0.1	409	2.91562190215e-05
rdp_0.1	410	0.00156471708749
rdp_0.1	411	9.71873967384e-06
rdp_0.1	412	0.00286702820378
rdp_0.1	413	0.000777499173907
rdp_0.1	416	0.000417905805975
rdp_0.1	422	8.74686570646e-05
rdp_0.1	423	1.94374793477e-05
rdp_0.1	424	1.94374793477e-05
rdp_0.1	425	0.00012634361576
rdp_0.1	426	0.000398468326627
rdp_0.1	429	0.0480300114681
rdp_0.1	430	0.000106906136412
rdp_0.1	431	1.94374793477e-05
rdp_0.1	433	0.0354442435905
rdp_0.1	434	9.71873967384e-06
rdp_0.1	436	0.014393453457
rdp_0.1	437	9.71873967384e-06
rdp_0.1	438	0.0088051781445
rdp_0.1	440	2.91562190215e-05
rdp_0.1	442	3.88749586954e-05
rdp_0.1	444	0.00843586603689
rdp_0.1	446	9.71873967384e-06
rdp_0.1	447	0.000223531012498
rdp_0.1	456	0.000408187066301
rdp_0.1	460	9.71873967384e-06
rdp_0.1	462	9.71873967384e-06
rdp_0.1	464	0.0115264252532
rdp_0.1	467	0.0136256730227
rdp_0.1	472	0.000204093533151
rdp_0.1	473	0.00025268723152
rdp_0.1	474	0.0154333586021
rdp_0.1	477	0.0585165315762
rdp_0.1	479	5.8312438043e-05
rdp_0.1	480	9.71873967384e-06
rdp_0.1	481	0.0287674694346
rdp_0.1	484	6.80311777169e-05
rdp_0.1	485	0.000310999669563
rdp_0.1	489	8.85872983532e-06
rdp_0.1	490	0.110317762639
rdp_0.1	495	0.128070657229
rdp_0.1	498	2.65761895059e-05
rdp_0.1	500	0.017159359691
rdp_0.1	502	5.31523790119e-05
rdp_0.1	506	3.54349193413e-05
rdp_0.1	507	1.77174596706e-05
rdp_0.1	509	0.0366928589779
rdp_0.1	512	6.20111088472e-05
rdp_0.1	514	1.77174596706e-05
rdp_0.1	515	2.65761895059e-05
rdp_0.1	516	2.65761895059e-05
rdp_0.1	522	8.85872983532e-06
rdp_0.1	524	8.85872983532e-06
rdp_0.1	526	0.0120655900357
rdp_0.1	529	7.08698386825e-05
rdp_0.1	530	0.000708698386825
rdp_0.1	534	8.85872983532e-05
rdp_0.1	536	0.00507605219564
rdp_0.1	537	1.77174596706e-05
rdp_0.1	538	8.85872983532e-06
rdp_0.1	540	1.77174596706e-05
rdp_0.1	541	0.0129337455596
rdp_0.1	542	0.000620111088472
rdp_0.1	545	8.85872983532e-06
rdp_0.1	546	0.00214381262015
rdp_0.1	547	8.85872983532e-06
rdp_0.1	549	5.31523790119e-05
rdp_0.1	552	0.00184261580575
rdp_0.1	554	2.65761895059e-05
rdp_0.1	555	1.77174596706e-05
rdp_0.1	556	0.00596192517917
rdp_0.1	557	0.00013288094753
rdp_0.1	562	0.000115163487859
rdp_0.1	567	8.85872983532e-06
rdp_0.1	568	0.00755649654952
rdp_0.1	572	1.77174596706e-05
rdp_0.1	573	0.0532409663103
rdp_0.1	575	9.74460281885e-05
rdp_0.1	576	8.85872983532e-06
rdp_0.1	577	8.85872983532e-06
rdp_0.1	578	6.20111088472e-05
rdp_0.1	581	8.85872983532e-06
rdp_0.1	583	2.65761895059e-05
rdp_0.1	585	7.97285685178e-05
rdp_0.1	587	1.77174596706e-05
rdp_0.1	592	7.97285685178e-05
rdp_0.1	593	7.97285685178e-05
rdp_0.1	594	0.000230326975718
rdp_0.1	597	1.77174596706e-05
rdp_0.1	599	8.85872983532e-06
rdp_0.1	600	1.77174596706e-05
rdp_0.1	601	1.77174596706e-05
rdp_0.1	605	0.000124022217694
rdp_0.1	606	0.0001505984072
rdp_0.1	607	0.068690591143
rdp_0.1	611	6.20111088472e-05
rdp_0.1	612	0.00013288094753
rdp_0.1	613	3.54349193413e-05
rdp_0.1	615	0.0383583001869
rdp_0.1	618	0.13826705527
rdp_0.1	619	0.00560757598576
rdp_0.1	620	0.00578475058246
rdp_0.1	621	2.65761895059e-05
rdp_0.1	622	0.000186033326542
rdp_0.1	624	0.0447720205877
rdp_0.1	626	0.00735274576331
rdp_0.1	627	8.85872983532e-06
rdp_0.1	629	0.000168315866871
rdp_0.1	630	8.85872983532e-06
rdp_0.1	631	7.97285685178e-05
rdp_0.1	632	2.65761895059e-05
rdp_0.1	634	0.0167872930379
rdp_0.1	637	0.00826519493635
rdp_0.1	639	8.85872983532e-06
rdp_0.1	641	0.000115163487859
rdp_0.1	642	2.65761895059e-05
rdp_0.1	643	8.85872983532e-06
rdp_0.1	646	0.000274620624895
rdp_0.1	647	0.0254156958975
rdp_0.1	648	2.65761895059e-05
rdp_0.1	649	3.54349193413e-05
rdp_0.1	652	5.31523790119e-05
rdp_0.1	653	0.00194006183393
rdp_0.1	654	1.77174596706e-05
rdp_0.1	655	0.00257789038208
rdp_0.1	656	0.0061213823162
rdp_0.1	658	8.85872983532e-06
rdp_0.1	659	0.000460653951436
rdp_0.1	665	0.000106304758024
rdp_0.1	666	7.08698386825e-05
rdp_0.1	667	0.000168315866871
rdp_0.1	668	9.74460281885e-05
rdp_0.1	669	0.000478371411107
rdp_0.1	672	0.0510617187708
rdp_0.1	673	0.00013288094753
rdp_0.1	676	0.0303854433351
rdp_0.1	677	8.85872983532e-06
rdp_0.1	678	1.77174596706e-05
rdp_0.1	679	0.00936367743593
rdp_0.1	680	8.85872983532e-06
rdp_0.1	681	0.0124553741485
rdp_0.1	685	3.54349193413e-05
rdp_0.1	687	0.00552784741724
rdp_0.1	688	1.77174596706e-05
rdp_0.1	689	8.85872983532e-06
rdp_0.1	690	0.000451795221601
rdp_0.1	699	0.000301196814401
rdp_0.1	701	8.85872983532e-06
rdp_0.1	703	8.85872983532e-06
rdp_0.1	707	0.0120124376567
rdp_0.1	710	0.0143688597929
rdp_0.1	715	0.000159457137036
rdp_0.1	716	0.000318914274071
rdp_0.1	717	0.0114189027577
rdp_0.1	720	0.0507605219564
rdp_0.1	722	0.000115163487859
rdp_0.1	723	2.65761895059e-05
rdp_0.1	724	0.0316522417016
rdp_0.1	725	2.65761895059e-05
rdp_0.1	727	7.08698386825e-05
rdp_0.1	728	0.000327773003907
rdp_0.2	2	1.33620171301e-05
rdp_0.2	4	0.0870802656369
rdp_0.2	6	2.67240342602e-05
rdp_0.2	9	0.138203343177
rdp_0.2	12	1.33620171301e-05
rdp_0.2	14	0.018078809177
rdp_0.2	21	0.000160344205561
rdp_0.2	23	0.0138831357982
rdp_0.2	25	1.33620171301e-05
rdp_0.2	28	2.67240342602e-05
rdp_0.2	35	2.67240342602e-05
rdp_0.2	36	2.67240342602e-05
rdp_0.2	37	2.67240342602e-05
rdp_0.2	38	2.67240342602e-05
rdp_0.2	40	0.0122796937426
rdp_0.2	43	2.67240342602e-05
rdp_0.2	44	0.0011090474218
rdp_0.2	48	9.35341199107e-05
rdp_0.2	50	0.0058124774516
rdp_0.2	54	1.33620171301e-05
rdp_0.2	55	0.0128542604792
rdp_0.2	56	0.000734910942156
rdp_0.2	60	0.00244524913481
rdp_0.2	62	1.33620171301e-05
rdp_0.2	66	0.00169697617552
rdp_0.2	67	5.34480685204e-05
rdp_0.2	68	4.00860513903e-05
rdp_0.2	70	0.00605299375994
rdp_0.2	71	0.000133620171301
rdp_0.2	82	0.0059460976229
rdp_0.2	84	1.33620171301e-05
rdp_0.2	87	0.0588596854581
rdp_0.2	89	0.000173706222691
rdp_0.2	90	5.34480685204e-05
rdp_0.2	92	0.000267240342602
rdp_0.2	99	8.01721027806e-05
rdp_0.2	107	0.000187068239821
rdp_0.2	108	0.000227154291212
rdp_0.2	109	1.33620171301e-05
rdp_0.2	113	1.33620171301e-05
rdp_0.2	115	1.33620171301e-05
rdp_0.2	119	0.000106896137041
rdp_0.2	120	9.35341199107e-05
rdp_0.2	121	0.0684669757747
rdp_0.2	125	0.00175042424404
rdp_0.2	129	0.0482101578054
rdp_0.2	132	0.139018426222
rdp_0.2	133	0.00579911543447
rdp_0.2	134	0.00601290770855
rdp_0.2	136	0.000133620171301
rdp_0.2	138	0.0439743983752
rdp_0.2	140	0.0090995336656
rdp_0.2	143	0.000146982188431
rdp_0.2	144	0.000120258154171
rdp_0.2	145	4.00860513903e-05
rdp_0.2	146	4.00860513903e-05
rdp_0.2	148	0.0214059514424
rdp_0.2	151	0.00976763452211
rdp_0.2	153	8.01721027806e-05
rdp_0.2	156	2.67240342602e-05
rdp_0.2	160	6.68100856505e-05
rdp_0.2	161	0.0253210224616
rdp_0.2	162	9.35341199107e-05
rdp_0.2	163	1.33620171301e-05
rdp_0.2	166	2.67240342602e-05
rdp_0.2	167	0.000320688411123
rdp_0.2	168	4.00860513903e-05
rdp_0.2	169	4.00860513903e-05
rdp_0.2	170	0.00539825492056
rdp_0.2	173	9.35341199107e-05
rdp_0.2	179	0.000120258154171
rdp_0.2	180	5.34480685204e-05
rdp_0.2	181	0.000213792274082
rdp_0.2	182	5.34480685204e-05
rdp_0.2	183	0.0197356993012
rdp_0.2	186	0.0398054490306
rdp_0.2	187	0.000120258154171
rdp_0.2	190	0.0337791793049
rdp_0.2	193	0.010676251687
rdp_0.2	195	0.00947367014525
rdp_0.2	197	1.33620171301e-05
rdp_0.2	201	0.00737583345582
rdp_0.2	204	0.000374136479643
rdp_0.2	207	8.01721027806e-05
rdp_0.2	208	2.67240342602e-05
rdp_0.2	212	1.33620171301e-05
rdp_0.2	213	0.00392843303625
rdp_0.2	219	1.33620171301e-05
rdp_0.2	221	0.0109702160638
rdp_0.2	224	0.0177447587488
rdp_0.2	227	2.67240342602e-05
rdp_0.2	229	0.000187068239821
rdp_0.2	230	8.01721027806e-05
rdp_0.2	231	0.0110771122009
rdp_0.2	234	0.0485442082337
rdp_0.2	235	8.01721027806e-05
rdp_0.2	236	0.000133620171301
rdp_0.2	237	1.33620171301e-05
rdp_0.2	238	0.031935220941
rdp_0.2	241	6.68100856505e-05
rdp_0.2	242	0.000761634976416
rdp_0.2	245	9.71873967384e-06
rdp_0.2	246	1.94374793477e-05
rdp_0.2	247	0.0980523645694
rdp_0.2	249	3.88749586954e-05
rdp_0.2	252	0.134818356755
rdp_0.2	257	0.0193597294303
rdp_0.2	261	1.94374793477e-05
rdp_0.2	262	9.71873967384e-06
rdp_0.2	264	0.000184656053803
rdp_0.2	266	0.0139658289113
rdp_0.2	271	2.91562190215e-05
rdp_0.2	273	2.91562190215e-05
rdp_0.2	279	1.94374793477e-05
rdp_0.2	280	9.71873967384e-06
rdp_0.2	281	3.88749586954e-05
rdp_0.2	283	0.0595758742006
rdp_0.2	286	7.77499173907e-05
rdp_0.2	287	0.00112737380217
rdp_0.2	291	5.8312438043e-05
rdp_0.2	293	0.00614224347387
rdp_0.2	294	9.71873967384e-06
rdp_0.2	297	2.91562190215e-05
rdp_0.2	298	0.011798549964
rdp_0.2	299	0.00100103018641
rdp_0.2	303	0.00330437148911
rdp_0.2	304	9.71873967384e-06
rdp_0.2	305	9.71873967384e-06
rdp_0.2	309	0.00139949851303
rdp_0.2	310	5.8312438043e-05
rdp_0.2	311	9.71873967384e-06
rdp_0.2	313	0.00630746204832
rdp_0.2	314	0.00012634361576
rdp_0.2	322	1.94374793477e-05
rdp_0.2	324	9.71873967384e-06
rdp_0.2	325	0.00526755690322
rdp_0.2	327	1.94374793477e-05
rdp_0.2	330	0.00825120998309
rdp_0.2	332	0.000136062355434
rdp_0.2	335	0.000106906136412
rdp_0.2	342	0.000106906136412
rdp_0.2	350	0.000155499834781
rdp_0.2	351	0.00012634361576
rdp_0.2	352	9.71873967384e-06
rdp_0.2	358	1.94374793477e-05
rdp_0.2	362	0.000155499834781
rdp_0.2	363	7.77499173907e-05
rdp_0.2	364	0.0682255525104
rdp_0.2	368	0.00138977977336
rdp_0.2	372	0.0408284253698
rdp_0.2	373	2.91562190215e-05
rdp_0.2	375	0.138647540187
rdp_0.2	376	0.00606449355648
rdp_0.2	377	0.00549108791572
rdp_0.2	379	0.00012634361576
rdp_0.2	381	0.0365230236943
rdp_0.2	383	0.0118665811418
rdp_0.2	386	0.000136062355434
rdp_0.2	387	5.8312438043e-05
rdp_0.2	388	5.8312438043e-05
rdp_0.2	390	2.91562190215e-05
rdp_0.2	391	0.0217311019107
rdp_0.2	393	1.94374793477e-05
rdp_0.2	394	0.00581180632496
rdp_0.2	396	2.91562190215e-05
rdp_0.2	398	9.71873967384e-06
rdp_0.2	399	4.85936983692e-05
rdp_0.2	403	0.000116624876086
rdp_0.2	404	0.0230722879857
rdp_0.2	405	8.74686570646e-05
rdp_0.2	409	2.91562190215e-05
rdp_0.2	410	0.000281843450541
rdp_0.2	411	2.91562190215e-05
rdp_0.2	412	5.8312438043e-05
rdp_0.2	413	0.000777499173907
rdp_0.2	416	0.00012634361576
rdp_0.2	422	8.74686570646e-05
rdp_0.2	423	4.85936983692e-05
rdp_0.2	424	9.71873967384e-06
rdp_0.2	425	0.00012634361576
rdp_0.2	426	0.0209244465178
rdp_0.2	429	0.0445798588839
rdp_0.2	430	9.71873967384e-05
rdp_0.2	433	0.0354442435905
rdp_0.2	434	9.71873967384e-06
rdp_0.2	436	0.014393453457
rdp_0.2	437	9.71873967384e-06
rdp_0.2	438	0.0088051781445
rdp_0.2	440	2.91562190215e-05
rdp_0.2	442	1.94374793477e-05
rdp_0.2	443	7.77499173907e-05
rdp_0.2	444	0.00843586603689
rdp_0.2	447	0.000223531012498
rdp_0.2	450	1.94374793477e-05
rdp_0.2	455	1.94374793477e-05
rdp_0.2	456	0.00364452737769
rdp_0.2	462	9.71873967384e-06
rdp_0.2	464	0.0115264252532
rdp_0.2	467	0.0136256730227
rdp_0.2	472	0.000204093533151
rdp_0.2	473	5.8312438043e-05
rdp_0.2	474	0.0154333586021
rdp_0.2	477	0.0584582191381
rdp_0.2	478	8.74686570646e-05
rdp_0.2	479	0.000213812272824
rdp_0.2	480	9.71873967384e-06
rdp_0.2	481	0.0287674694346
rdp_0.2	484	5.8312438043e-05
rdp_0.2	485	0.000728905475538
rdp_0.2	489	8.85872983532e-06
rdp_0.2	490	0.11029118645
rdp_0.2	495	0.128052939769
rdp_0.2	498	8.85872983532e-06
rdp_0.2	500	0.0170176200136
rdp_0.2	505	1.77174596706e-05
rdp_0.2	507	0.000177174596706
rdp_0.2	509	0.0152281565869
rdp_0.2	511	2.65761895059e-05
rdp_0.2	514	1.77174596706e-05
rdp_0.2	515	1.77174596706e-05
rdp_0.2	516	2.65761895059e-05
rdp_0.2	522	8.85872983532e-06
rdp_0.2	523	1.77174596706e-05
rdp_0.2	524	8.85872983532e-06
rdp_0.2	526	0.0120567313059
rdp_0.2	529	6.20111088472e-05
rdp_0.2	530	0.000708698386825
rdp_0.2	534	6.20111088472e-05
