Taxon	blast_100.0	blast_0.0001	blast_1e-06	blast_1.0	blast_1e-10	blast_1e-30	mothur_0.0	mothur_0.1	mothur_0.2	mothur_0.3	mothur_0.4	mothur_0.5	mothur_0.6	mothur_0.7	mothur_0.8	mothur_0.9	mothur_1.0	rdp_0.0	rdp_0.1	rdp_0.2	rdp_0.3	rdp_0.4	rdp_0.5	rdp_0.6	rdp_0.7	rdp_0.8	rdp_0.9	rdp_1.0	rtax_single	rtax_paired	Expected
Even2;k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Sharpea	0	0	0	0	0	0	0.000556565296415	0.000486994634363	0.000426120305067	3.47853310259e-05	8.69633275648e-06	0	8.69633275648e-06	0	0	0	0	0.000556565296415	0.000504387299876	0.00044351297058	3.47853310259e-05	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	1.7392665513e-05	1.7392665513e-05	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	1.7392665513e-05	1.7392665513e-05	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	6.95706620518e-05	3.47853310259e-05	3.47853310259e-05	2.60889982694e-05	8.69633275648e-06	0	0	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	8.69633275648e-05	5.21779965389e-05	3.47853310259e-05	3.47853310259e-05	2.60889982694e-05	1.7392665513e-05	0	0	8.69633275648e-05	8.69633275648e-05	0	
Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sporanaerobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.69633275648e-05	0	
Even2;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Candidatus Azobacteroides	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylocaldum	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.60889982694e-05	0.0	0	
Even2;k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	1.7392665513e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	1.7392665513e-05	3.47853310259e-05	3.47853310259e-05	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;Other	0	0	0	0	0	0	0	0	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	
Even2;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__Thermoplasmatales;f__;g__	0	0	0	0	0	0	8.69633275648e-05	6.95706620518e-05	2.60889982694e-05	0	0	0	0	0	0	0	0	6.95706620518e-05	6.95706620518e-05	2.60889982694e-05	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae;g__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	
Even2;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;g__Singulisphaera	0	0	0	0	0	0	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__ACK-M1;g__	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	8.69633275648e-06	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	9.56596603212e-05	0	6.95706620518e-05	6.95706620518e-05	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;Other;Other	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	8.69633275648e-06	0	0	0	8.69633275648e-06	0	0	
Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.00727883051717	0.00727883051717	0.00727883051717	0.00727883051717	0.00727883051717	0.00718317085685	0.00818324912384	0.00818324912384	0.00818324912384	0.00818324912384	0.00798323347045	0.00735709751198	0.00730491951544	0.00713099286031	0.0070527258655	0.00687879921037	0.00262629249246	0.00818324912384	0.00818324912384	0.00818324912384	0.00817455279109	0.00798323347045	0.00744406083954	0.00735709751198	0.00718317085685	0.0070527258655	0.00585263194511	0.00458296736266	0.00614830725883	0.00460036002818	0	
Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0	0	0	0	0	0	0	2.60889982694e-05	6.95706620518e-05	4.34816637824e-05	6.95706620518e-05	6.95706620518e-05	0.000121748658591	0.000278282648207	0.000556565296415	0.000113052325834	0.0130010174709	0	2.60889982694e-05	2.60889982694e-05	3.47853310259e-05	5.21779965389e-05	8.69633275648e-05	7.82669948083e-05	0.00014783765686	0.000556565296415	0.000113052325834	0.00402640206625	0	0	0	
Even2;Unclassified;Other;Other;Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	4.34816637824e-05	0.000208711986155	0.000226104651668	0.000226104651668	0.000252193649938	0.000756580949813	0.00282630814585	0.0314720282457	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__;g__	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Archaea;p__Euryarchaeota;Other;Other;Other;Other	0	0	0	0	0	0	0	1.7392665513e-05	2.60889982694e-05	0	0	0	0	0	0	0	8.69633275648e-06	0	2.60889982694e-05	1.7392665513e-05	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0176013774991	0.0176013774991	0.0176013774991	0.0176013774991	0.0176013774991	0.0175057178388	0.0176100738319	0.0176100738319	0.0175318068371	0.0173839691802	0.0172361315233	0.0171317755303	0.0169752415406	0.0165665139011	0.0164795505735	0.0164360689097	0.0163578019149	0.0176100738319	0.0175839848336	0.017497021506	0.0173665765147	0.0173143985181	0.0171317755303	0.0169839378734	0.0166447808959	0.0164534615753	0.0164360689097	0	0.0175926811664	0.0176535554956	0.0147	
Even2;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__;f__;g__	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;Other	0	0	0	0	0	0	0	0	0	0	1.7392665513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Niabella	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other	0	0	0	0	0	0	0	0.000278282648207	0.000965292935969	0.00172187388578	0.00258281082867	0.00366985242323	0.00431338104721	0.00599177326921	0.0432903444617	0.0445687053769	0.042316355193	0	0.000234800984425	0.000817455279109	0.00178274821508	0.00259150716143	0.0036959414215	0.00446121870407	0.00767886182397	0.0354810376464	0.0426555121705	0.0257063596281	0.0270108095416	0.000730491951544	0	
Even2;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	0	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	0	2.60889982694e-05	2.60889982694e-05	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;Other;Other	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Planctomycetes;c__;o__;f__;g__	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	
Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0	0	0	0	0	0	0	0.00138271690828	0.00228713551495	0.00265238149073	0.00267847048899	0.00293066413893	0.00667008722422	0.006713568888	0.00727883051717	0.00385247541112	0.0164708542408	0	0.00128705724796	0.00212190519258	0.00233931351149	0.00273934481829	0.00240888417354	0.00393074240593	0.00787887747737	0.0104182066423	0.0219756328756	0.0172709168544	0.0101138349958	0.00602655860024	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	0.00029567531372	0.00029567531372	0.00029567531372	0.00029567531372	0.00029567531372	0.00029567531372	9.56596603212e-05	2.60889982694e-05	0	0	0	0	0	0	0	0	0	9.56596603212e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__;g__	0	0	0	0	0	0	2.60889982694e-05	1.7392665513e-05	0	0	0	0	0	0	0	0	0	2.60889982694e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;Other	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__ND137	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;Other;Other	0	0	0	0	0	0	0	0.000208711986155	7.82669948083e-05	4.34816637824e-05	8.69633275648e-06	0.0	0.0	0.0	0	0	0	0	0.00017392665513	7.82669948083e-05	6.08743292953e-05	8.69633275648e-06	0.0	0.0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	8.69633275648e-06	8.69633275648e-06	0	
Even2;k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	0.000452209303337	0.000452209303337	0.000452209303337	0.000452209303337	0.000452209303337	0.000391334974041	0.000373942308528	0.000373942308528	0.000373942308528	0.000373942308528	0.000356549643016	0.000339156977503	0.000339156977503	0.00032176431199	0.000269586315451	0.000260889982694	0	0.000373942308528	0.000373942308528	0.000373942308528	0.000373942308528	0.000339156977503	0.000339156977503	0.000339156977503	0.000286978980964	0.000269586315451	0.000226104651668	5.21779965389e-05	0.000486994634363	0.000486994634363	0	
Even2;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;Other	0	0	0	0	0	0	0	0	8.69633275648e-06	8.69633275648e-06	0	8.69633275648e-06	0	0	0	0	0	0	0	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__WCHB1-05	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.69633275648e-06	8.69633275648e-06	0	
Even2;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	3.47853310259e-05	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	2.60889982694e-05	4.34816637824e-05	0	
Even2;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Octadecabacter	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	0	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	0.0	0	0	0	0	0	0	0	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	0.0	0.0	0	0	0	0	0	0	2.60889982694e-05	2.60889982694e-05	0	
Even2;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__Cenarchaeaceae;g__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	0	0	0	0	0	0	1.7392665513e-05	0	0	0	0	0	0	0	0	0	0	1.7392665513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60889982694e-05	2.60889982694e-05	0	
Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	0.000139141324104	0.000139141324104	0.000139141324104	0.000139141324104	0.000139141324104	0.000130444991347	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	0.000104355993078	9.56596603212e-05	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	
Even2;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Chroococcaceae;g__	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.69633275648e-06	8.69633275648e-06	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	8.69633275648e-06	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	2.60889982694e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	0.0	0	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	6.08743292953e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	1.7392665513e-05	0	0	6.08743292953e-05	6.08743292953e-05	0	
Even2;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutimonas	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	1.7392665513e-05	0.000791366280839	0.000730491951544	0.000243497317181	0.000226104651668	0.0	0.0	0.0	0.0	0.0	0.0	0	0.000791366280839	0.00059135062744	0.000243497317181	0.000226104651668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147	
Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales;f__;g__	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__;g__	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	3.47853310259e-05	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0.0	0.0	0	0	0	0	0	0	8.69633275648e-06	8.69633275648e-06	0.0	0.0	0	0	0	0	0	0	0	8.69633275648e-06	8.69633275648e-06	0	
Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.000121748658591	0.000121748658591	0.000121748658591	0.000121748658591	0.000121748658591	7.82669948083e-05	0.00579175761581	0.00578306128306	0.0057743649503	0.00576566861754	0.00575697228479	0.00573957961927	0.00572218695376	0.00571349062101	0.00570479428825	0.00562652729344	0	0.00579175761581	0.00579175761581	0.0057743649503	0.00576566861754	0.00575697228479	0.00573957961927	0.00572218695376	0.00571349062101	0.00570479428825	0.00566131262447	0	4.34816637824e-05	3.47853310259e-05	0.0735	
Even2;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Polynucleobacter	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	0	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	8.69633275648e-06	0	0	0	0	8.69633275648e-06	8.69633275648e-06	0	
Even2;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas	0	0	0	0	0	0	1.7392665513e-05	0.0	0	0	0	0	0	0	0	0	0	1.7392665513e-05	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7392665513e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;Other	0	0	0	0	0	0	0	0	0	8.69633275648e-06	0.0	0	0	0	0	0	0	0	0	0	8.69633275648e-06	0.0	0.0	0	0	0	0	0	0	0	0	
Even2;k__Bacteria;p__Spirochaetes;Other;Other;Other;Other	0	0	0	0	0	0	0	1.7392665513e-05	0	0	0	0	0	0	0	0	0	0	1.7392665513e-05	0	0	0	0	0	0	0	0	0	0	0	0	
