#Sample	OTU	Abundance
rdp_0.0	731	3.060235378e-06
rdp_0.0	734	1.530117689e-06
rdp_0.0	735	7.65058844501e-07
rdp_0.0	742	1.530117689e-06
rdp_0.0	746	7.65058844501e-07
rdp_0.0	749	0.0001789713143
rdp_0.0	751	0.025340711093
rdp_0.0	756	1.47910177108e-06
rdp_0.0	757	3.69775442769e-06
rdp_0.0	759	3.69775442769e-06
rdp_0.0	763	5.32476637588e-05
rdp_0.0	765	5.17685619877e-06
rdp_0.0	767	1.47910177108e-06
rdp_0.0	769	4.43730531323e-06
rdp_0.0	773	9.614161512e-06
rdp_0.0	779	0.0050422579376
rdp_0.0	780	1.18328141686e-05
rdp_0.0	782	0.00898554325929
rdp_0.0	783	8.87461062646e-06
rdp_0.0	784	4.43730531323e-06
rdp_0.0	786	7.39550885538e-07
rdp_0.0	787	3.10611371926e-05
rdp_0.0	788	7.39550885538e-07
rdp_0.0	789	0.0716905837423
rdp_0.0	796	0.178359705718
rdp_0.0	801	7.39550885538e-07
rdp_0.0	802	2.21865265661e-06
rdp_0.0	806	5.17685619877e-06
rdp_0.0	810	2.21865265661e-06
rdp_0.0	811	7.39550885538e-07
rdp_0.0	812	7.39550885538e-07
rdp_0.0	822	7.39550885538e-07
rdp_0.0	824	2.21865265661e-06
rdp_0.0	826	3.47588916203e-05
rdp_0.0	827	0.00134228485725
rdp_0.0	828	8.87461062646e-06
rdp_0.0	829	0.0094144827729
rdp_0.0	830	2.21865265661e-06
rdp_0.0	831	1.03537123975e-05
rdp_0.0	832	8.13505974092e-06
rdp_0.0	833	0.000309871821041
rdp_0.0	834	0.0245922855968
rdp_0.0	842	0.47616501451
rdp_0.0	843	1.99678739095e-05
rdp_0.0	846	8.13505974092e-06
rdp_0.0	850	1.84887721385e-05
rdp_0.0	855	7.39550885538e-07
rdp_0.0	856	2.21865265661e-06
rdp_0.0	857	7.39550885538e-07
rdp_0.0	861	7.39550885538e-07
rdp_0.0	865	0.00104202719772
rdp_0.0	866	7.39550885538e-07
rdp_0.0	870	0.0137955822188
rdp_0.0	871	9.614161512e-06
rdp_0.0	872	7.39550885538e-07
rdp_0.0	874	7.39550885538e-07
rdp_0.0	875	2.29260774517e-05
rdp_0.0	876	4.43730531323e-06
rdp_0.0	878	1.47910177108e-06
rdp_0.0	881	2.29260774517e-05
rdp_0.0	882	0.0476537008605
rdp_0.0	883	0.0199700925622
rdp_0.0	886	0.0396377088122
rdp_0.0	892	1.47910177108e-06
rdp_0.0	894	1.99678739095e-05
rdp_0.0	895	7.39550885538e-07
rdp_0.0	896	7.39550885538e-07
rdp_0.0	900	7.39550885538e-07
rdp_0.0	907	9.614161512e-06
rdp_0.0	909	0.012082042817
rdp_0.0	912	4.43730531323e-06
rdp_0.0	913	4.88103584455e-05
rdp_0.0	915	2.21865265661e-06
rdp_0.0	916	7.39550885538e-07
rdp_0.0	918	7.39550885538e-07
rdp_0.0	922	7.39550885538e-07
rdp_0.0	923	1.9228323024e-05
rdp_0.0	925	0.00775049328044
rdp_0.0	926	1.47910177108e-06
rdp_0.0	928	2.95820354215e-06
rdp_0.0	929	5.91640708431e-06
rdp_0.0	930	3.69775442769e-06
rdp_0.0	933	7.39550885538e-07
rdp_0.0	934	0.000127202752313
rdp_0.0	938	0.024113056623
rdp_0.0	939	7.39550885538e-07
rdp_0.0	940	7.39550885538e-07
rdp_0.0	943	7.39550885538e-07
rdp_0.0	947	1.47910177108e-06
rdp_0.0	951	7.39550885538e-07
rdp_0.0	952	0.00039122241845
rdp_0.0	954	1.03537123975e-05
rdp_0.0	956	0.000105755776632
rdp_0.0	960	0.0278026759909
rdp_0.0	961	0.00313643530557
rdp_0.0	969	5.17685619877e-06
rdp_0.0	972	0.000408971639703
rdp_0.0	975	4.43730531323e-06
rdp_0.0	980	7.39550885538e-05
rdp_0.0	983	3.69775442769e-06
rdp_0.1	1	8.75518744856e-07
rdp_0.1	2	0.000182983417675
rdp_0.1	4	0.0236346285174
rdp_0.1	9	1.75103748971e-06
rdp_0.1	10	1.75103748971e-06
rdp_0.1	12	8.75518744856e-07
rdp_0.1	16	4.2900418498e-05
rdp_0.1	18	3.50207497943e-06
rdp_0.1	19	1.31327811728e-05
rdp_0.1	22	1.75103748971e-06
rdp_0.1	24	1.75103748971e-06
rdp_0.1	25	6.12863121399e-06
rdp_0.1	26	4.37759372428e-06
rdp_0.1	32	0.00470416221611
rdp_0.1	33	4.37759372428e-06
rdp_0.1	35	0.00995114605404
rdp_0.1	36	7.00414995885e-06
rdp_0.1	37	1.75103748971e-06
rdp_0.1	40	2.53900436008e-05
rdp_0.1	41	8.75518744856e-07
rdp_0.1	42	0.0597427725928
rdp_0.1	43	5.25311246914e-06
rdp_0.1	49	0.20622231172
rdp_0.1	55	8.75518744856e-07
rdp_0.1	59	7.00414995885e-06
rdp_0.1	65	8.75518744856e-07
rdp_0.1	68	8.75518744856e-07
rdp_0.1	69	8.75518744856e-07
rdp_0.1	70	3.50207497943e-06
rdp_0.1	77	1.75103748971e-06
rdp_0.1	79	2.53900436008e-05
rdp_0.1	80	0.00122134864907
rdp_0.1	81	8.75518744856e-06
rdp_0.1	82	0.00903622896566
rdp_0.1	84	8.75518744856e-06
rdp_0.1	85	8.75518744856e-07
rdp_0.1	86	0.00024339421107
rdp_0.1	87	0.0239576949342
rdp_0.1	90	8.75518744856e-07
rdp_0.1	93	8.75518744856e-07
rdp_0.1	95	0.468997881245
rdp_0.1	96	1.57593374074e-05
rdp_0.1	99	7.00414995885e-06
rdp_0.1	102	8.75518744856e-07
rdp_0.1	103	2.01369311317e-05
rdp_0.1	109	2.62655623457e-06
rdp_0.1	110	8.75518744856e-07
rdp_0.1	118	0.000851879738745
rdp_0.1	119	8.75518744856e-07
rdp_0.1	121	8.75518744856e-07
rdp_0.1	123	0.0136064368138
rdp_0.1	124	4.37759372428e-06
rdp_0.1	126	2.62655623457e-06
rdp_0.1	128	8.75518744856e-07
rdp_0.1	129	1.75103748971e-06
rdp_0.1	131	3.50207497943e-06
rdp_0.1	134	1.05062249383e-05
rdp_0.1	135	0.0503160622669
rdp_0.1	136	0.0182974662488
rdp_0.1	139	0.0371447582693
rdp_0.1	146	8.75518744856e-07
rdp_0.1	147	1.13817436831e-05
rdp_0.1	148	8.75518744856e-07
rdp_0.1	149	8.75518744856e-07
rdp_0.1	155	1.75103748971e-06
rdp_0.1	160	1.05062249383e-05
rdp_0.1	162	0.0112399096465
rdp_0.1	165	2.62655623457e-06
rdp_0.1	166	2.88921185803e-05
rdp_0.1	169	8.75518744856e-07
rdp_0.1	176	1.31327811728e-05
rdp_0.1	178	0.007020784815
rdp_0.1	179	8.75518744856e-07
rdp_0.1	183	6.12863121399e-06
rdp_0.1	187	0.000103311211893
rdp_0.1	191	0.0229026948467
rdp_0.1	193	2.62655623457e-06
rdp_0.1	200	1.75103748971e-06
rdp_0.1	205	0.000303805004465
rdp_0.1	207	3.50207497943e-06
rdp_0.1	209	6.12863121399e-05
rdp_0.1	210	4.37759372428e-06
rdp_0.1	213	0.0272014918839
rdp_0.1	214	0.00232362674885
rdp_0.1	222	6.12863121399e-06
rdp_0.1	223	2.62655623457e-06
rdp_0.1	225	0.000320439860617
rdp_0.1	228	1.75103748971e-06
rdp_0.1	229	1.75103748971e-06
rdp_0.1	230	1.75103748971e-06
rdp_0.1	233	4.64024934774e-05
rdp_0.1	236	8.75518744856e-07
rdp_0.1	241	1.75103748971e-06
rdp_0.1	250	1.30166808765e-06
rdp_0.1	251	6.50834043827e-06
rdp_0.1	253	0.0169366543225
rdp_0.1	255	6.50834043827e-07
rdp_0.1	259	1.8874187271e-05
rdp_0.1	261	6.50834043827e-07
rdp_0.1	262	1.30166808765e-06
rdp_0.1	265	3.90500426296e-06
rdp_0.1	268	8.20050895222e-05
rdp_0.1	271	1.30166808765e-06
rdp_0.1	274	5.20667235062e-06
rdp_0.1	280	2.60333617531e-06
rdp_0.1	281	0.0646245663818
rdp_0.1	282	3.97008766735e-05
rdp_0.1	283	6.50834043827e-07
rdp_0.1	284	0.0663258465724
rdp_0.1	285	1.95250213148e-06
rdp_0.1	286	4.55583830679e-06
rdp_0.1	288	6.50834043827e-07
rdp_0.1	289	1.95250213148e-06
rdp_0.1	291	0.000560368111735
rdp_0.1	292	4.55583830679e-06
rdp_0.1	295	1.95250213148e-06
rdp_0.1	297	1.30166808765e-06
rdp_0.1	298	0.0093524852098
rdp_0.1	301	6.50834043827e-07
rdp_0.1	304	1.30166808765e-06
rdp_0.1	312	3.90500426296e-06
rdp_0.1	313	1.95250213148e-06
rdp_0.1	317	1.30166808765e-06
rdp_0.1	318	2.60333617531e-06
rdp_0.1	323	1.95250213148e-06
rdp_0.1	325	5.85750639444e-06
rdp_0.1	326	3.90500426296e-06
rdp_0.1	328	1.30166808765e-06
rdp_0.1	329	0.000857799269764
rdp_0.1	330	1.30166808765e-06
rdp_0.1	331	8.98150980481e-05
rdp_0.1	332	6.50834043827e-07
rdp_0.1	333	4.23042128488e-05
rdp_0.1	335	3.18908681475e-05
rdp_0.1	336	0.00140905570489
rdp_0.1	339	6.50834043827e-07
rdp_0.1	342	6.50834043827e-07
rdp_0.1	344	0.680960500882
rdp_0.1	345	3.90500426296e-06
rdp_0.1	348	1.30166808765e-06
rdp_0.1	350	1.95250213148e-06
rdp_0.1	351	7.81000852593e-06
rdp_0.1	352	6.50834043827e-07
rdp_0.1	354	1.30166808765e-06
rdp_0.1	358	9.76251065741e-06
rdp_0.1	359	1.95250213148e-06
rdp_0.1	363	1.30166808765e-06
rdp_0.1	367	8.07034214346e-05
rdp_0.1	368	1.95250213148e-06
rdp_0.1	370	1.95250213148e-06
rdp_0.1	372	0.00862420191475
rdp_0.1	373	7.81000852593e-06
rdp_0.1	376	6.50834043827e-07
rdp_0.1	377	3.25417021914e-06
rdp_0.1	380	1.62708510957e-05
rdp_0.1	383	9.11167661358e-06
rdp_0.1	384	0.0867633372166
rdp_0.1	385	0.00122747300666
rdp_0.1	388	0.000250571106873
rdp_0.1	395	6.50834043827e-07
rdp_0.1	396	8.52592597414e-05
rdp_0.1	397	6.50834043827e-07
rdp_0.1	402	2.60333617531e-06
rdp_0.1	404	6.50834043827e-07
rdp_0.1	411	5.72733958568e-05
rdp_0.1	414	1.95250213148e-06
rdp_0.1	415	1.95250213148e-05
rdp_0.1	420	7.81000852593e-06
rdp_0.1	422	6.50834043827e-07
rdp_0.1	423	1.30166808765e-06
rdp_0.1	425	1.82233532272e-05
rdp_0.1	427	0.042990191931
rdp_0.1	428	1.4969183008e-05
rdp_0.1	430	2.60333617531e-06
rdp_0.1	431	1.95250213148e-06
rdp_0.1	432	2.9938366016e-05
rdp_0.1	434	6.50834043827e-07
rdp_0.1	435	2.60333617531e-06
rdp_0.1	436	5.85750639444e-06
rdp_0.1	440	0.00120599548321
rdp_0.1	441	7.1591744821e-06
rdp_0.1	442	6.50834043827e-07
rdp_0.1	445	6.50834043827e-07
rdp_0.1	449	1.95250213148e-06
rdp_0.1	450	3.90500426296e-06
rdp_0.1	453	6.50834043827e-07
rdp_0.1	454	0.000192646876973
rdp_0.1	456	8.46084256975e-06
rdp_0.1	457	1.30166808765e-06
rdp_0.1	458	1.43183489642e-05
rdp_0.1	462	0.0164283529343
rdp_0.1	463	0.000124960136415
rdp_0.1	468	1.95250213148e-06
rdp_0.1	471	6.50834043827e-07
rdp_0.1	472	2.14775234463e-05
rdp_0.1	474	0.000311749506993
rdp_0.1	478	6.50834043827e-07
rdp_0.1	479	6.50834043827e-07
rdp_0.1	482	1.30166808765e-06
rdp_0.1	486	6.50834043827e-07
rdp_0.1	490	4.55583830679e-06
rdp_0.1	494	1.30166808765e-06
rdp_0.1	497	6.50834043827e-07
rdp_0.1	499	7.65058844501e-07
rdp_0.1	500	6.88552960051e-06
rdp_0.1	502	0.0174976608326
rdp_0.1	504	7.65058844501e-07
rdp_0.1	507	1.530117689e-06
rdp_0.1	508	2.7542118402e-05
rdp_0.1	511	1.530117689e-06
rdp_0.1	514	4.59035306701e-06
rdp_0.1	516	7.65058844501e-07
rdp_0.1	520	1.530117689e-06
rdp_0.1	523	4.59035306701e-06
rdp_0.1	524	1.530117689e-06
rdp_0.1	529	7.65058844501e-07
rdp_0.1	530	0.0650001644877
rdp_0.1	531	3.2132471469e-05
rdp_0.1	532	7.65058844501e-07
rdp_0.1	533	0.0697045113225
rdp_0.1	534	6.12047075601e-06
rdp_0.1	535	4.59035306701e-06
rdp_0.1	538	6.12047075601e-06
rdp_0.1	540	0.000568438721464
rdp_0.1	541	7.65058844501e-06
rdp_0.1	544	2.2951765335e-06
rdp_0.1	545	7.65058844501e-07
rdp_0.1	546	7.65058844501e-07
rdp_0.1	547	0.00990062650669
rdp_0.1	550	7.65058844501e-07
rdp_0.1	552	7.65058844501e-07
rdp_0.1	553	1.530117689e-06
rdp_0.1	561	5.35541191151e-06
rdp_0.1	562	9.94576497851e-06
rdp_0.1	567	2.2951765335e-06
rdp_0.1	568	1.530117689e-06
rdp_0.1	573	1.530117689e-06
rdp_0.1	575	1.530117689e-06
rdp_0.1	577	4.59035306701e-06
rdp_0.1	578	0.00119731709164
rdp_0.1	579	1.530117689e-06
rdp_0.1	580	9.79275320961e-05
rdp_0.1	581	7.65058844501e-07
rdp_0.1	582	7.03854136941e-05
rdp_0.1	584	5.89095310266e-05
rdp_0.1	585	0.00140541309735
rdp_0.1	588	7.65058844501e-07
rdp_0.1	590	1.530117689e-06
rdp_0.1	593	0.663804836549
rdp_0.1	594	6.12047075601e-06
rdp_0.1	597	4.59035306701e-06
rdp_0.1	599	2.2951765335e-06
rdp_0.1	600	9.18070613401e-06
rdp_0.1	601	7.65058844501e-07
rdp_0.1	603	7.65058844501e-07
rdp_0.1	607	2.37168241795e-05
rdp_0.1	608	1.530117689e-06
rdp_0.1	616	8.33914140506e-05
rdp_0.1	617	3.82529422251e-06
rdp_0.1	621	0.00912409177952
rdp_0.1	622	1.45361180455e-05
rdp_0.1	623	7.65058844501e-07
rdp_0.1	624	1.530117689e-06
rdp_0.1	625	1.530117689e-06
rdp_0.1	629	1.91264711125e-05
rdp_0.1	632	9.94576497851e-06
rdp_0.1	633	0.0905936780127
rdp_0.1	634	0.00124398568116
rdp_0.1	637	0.000265475419042
rdp_0.1	645	0.000131590121254
rdp_0.1	646	5.35541191151e-06
rdp_0.1	651	3.82529422251e-06
rdp_0.1	653	7.65058844501e-07
rdp_0.1	658	7.65058844501e-07
rdp_0.1	660	5.12589425816e-05
rdp_0.1	663	2.2951765335e-06
rdp_0.1	664	4.36083541366e-05
rdp_0.1	671	7.65058844501e-07
rdp_0.1	672	2.2951765335e-06
rdp_0.1	673	7.65058844501e-07
rdp_0.1	674	1.91264711125e-05
rdp_0.1	676	0.0486860496875
rdp_0.1	677	3.59577656915e-05
rdp_0.1	679	7.65058844501e-07
rdp_0.1	680	7.65058844501e-06
rdp_0.1	681	2.67770595575e-05
rdp_0.1	683	7.65058844501e-07
rdp_0.1	684	7.65058844501e-07
rdp_0.1	685	3.060235378e-06
rdp_0.1	689	0.00156531039585
rdp_0.1	690	1.45361180455e-05
rdp_0.1	691	7.65058844501e-07
rdp_0.1	698	3.060235378e-06
rdp_0.1	703	0.000261650124819
rdp_0.1	705	6.12047075601e-06
rdp_0.1	707	2.21867064905e-05
rdp_0.1	711	0.0176590882488
rdp_0.1	712	0.000163722592723
rdp_0.1	721	3.28975303135e-05
rdp_0.1	723	0.000367993304205
rdp_0.1	727	7.65058844501e-07
rdp_0.1	728	3.82529422251e-06
rdp_0.1	731	3.060235378e-06
rdp_0.1	734	1.530117689e-06
rdp_0.1	735	7.65058844501e-07
rdp_0.1	739	2.2951765335e-06
rdp_0.1	746	7.65058844501e-07
rdp_0.1	749	0.0001789713143
rdp_0.1	751	0.025340711093
rdp_0.1	756	1.47910177108e-06
rdp_0.1	757	3.69775442769e-06
rdp_0.1	759	3.69775442769e-06
rdp_0.1	763	5.32476637588e-05
rdp_0.1	765	4.43730531323e-06
rdp_0.1	766	2.29260774517e-05
rdp_0.1	767	1.47910177108e-06
rdp_0.1	769	3.69775442769e-06
rdp_0.1	772	4.43730531323e-06
rdp_0.1	773	9.614161512e-06
rdp_0.1	779	0.0050422579376
rdp_0.1	780	1.18328141686e-05
rdp_0.1	782	0.00898554325929
rdp_0.1	783	8.87461062646e-06
rdp_0.1	784	4.43730531323e-06
rdp_0.1	786	7.39550885538e-07
rdp_0.1	787	3.10611371926e-05
rdp_0.1	788	7.39550885538e-07
rdp_0.1	789	0.0716905837423
rdp_0.1	790	8.13505974092e-06
rdp_0.1	794	7.39550885538e-07
rdp_0.1	796	0.178359705718
rdp_0.1	801	7.39550885538e-07
rdp_0.1	802	1.47910177108e-06
rdp_0.1	806	5.17685619877e-06
rdp_0.1	807	2.21865265661e-06
rdp_0.1	810	1.47910177108e-06
rdp_0.1	812	7.39550885538e-07
rdp_0.1	822	7.39550885538e-07
rdp_0.1	824	2.21865265661e-06
rdp_0.1	826	3.47588916203e-05
rdp_0.1	827	0.00134228485725
rdp_0.1	828	8.87461062646e-06
rdp_0.1	829	0.00941152456936
rdp_0.1	830	2.21865265661e-06
rdp_0.1	831	1.03537123975e-05
rdp_0.1	832	2.95820354215e-06
rdp_0.1	833	0.000309871821041
rdp_0.1	834	0.0245922855968
rdp_0.1	839	2.21865265661e-06
rdp_0.1	842	0.476161316756
rdp_0.1	843	1.99678739095e-05
rdp_0.1	846	8.13505974092e-06
rdp_0.1	849	2.95820354215e-06
rdp_0.1	850	1.84887721385e-05
rdp_0.1	856	7.39550885538e-07
rdp_0.1	857	7.39550885538e-07
rdp_0.1	865	0.00104202719772
rdp_0.1	866	7.39550885538e-07
rdp_0.1	870	0.0137955822188
rdp_0.1	871	9.614161512e-06
rdp_0.1	872	7.39550885538e-07
rdp_0.1	873	5.91640708431e-06
rdp_0.1	874	7.39550885538e-07
rdp_0.1	876	4.43730531323e-06
rdp_0.1	878	1.47910177108e-06
rdp_0.1	881	2.14469756806e-05
rdp_0.1	882	0.0476537008605
rdp_0.1	883	0.0199700925622
rdp_0.1	886	0.0396377088122
rdp_0.1	892	1.47910177108e-06
rdp_0.1	894	1.9228323024e-05
rdp_0.1	896	7.39550885538e-07
rdp_0.1	900	7.39550885538e-07
rdp_0.1	907	9.614161512e-06
rdp_0.1	909	0.012082042817
rdp_0.1	912	3.69775442769e-06
rdp_0.1	913	4.807080756e-05
rdp_0.1	915	2.21865265661e-06
rdp_0.1	916	7.39550885538e-07
rdp_0.1	918	7.39550885538e-07
rdp_0.1	922	7.39550885538e-07
rdp_0.1	923	1.9228323024e-05
rdp_0.1	925	0.00775049328044
rdp_0.1	926	1.47910177108e-06
rdp_0.1	928	7.39550885538e-07
rdp_0.1	929	5.91640708431e-06
rdp_0.1	930	3.69775442769e-06
rdp_0.1	933	7.39550885538e-07
rdp_0.1	934	0.000127202752313
rdp_0.1	938	0.024113056623
rdp_0.1	940	7.39550885538e-07
rdp_0.1	943	7.39550885538e-07
rdp_0.1	947	1.47910177108e-06
rdp_0.1	951	7.39550885538e-07
rdp_0.1	952	0.00039122241845
rdp_0.1	954	2.95820354215e-06
rdp_0.1	956	0.000105755776632
rdp_0.1	960	0.0278026759909
rdp_0.1	961	0.00313643530557
rdp_0.1	969	5.17685619877e-06
rdp_0.1	970	2.21865265661e-06
rdp_0.1	972	0.000408971639703
rdp_0.1	975	4.43730531323e-06
rdp_0.1	976	2.21865265661e-06
rdp_0.1	977	7.39550885538e-07
rdp_0.1	980	7.32155376683e-05
rdp_0.1	983	3.69775442769e-06
rdp_0.1	988	2.21865265661e-06
rdp_0.2	1	8.75518744856e-07
rdp_0.2	2	0.000179481342696
rdp_0.2	4	0.0236346285174
rdp_0.2	9	1.75103748971e-06
rdp_0.2	10	8.75518744856e-07
rdp_0.2	12	8.75518744856e-07
rdp_0.2	16	2.27634873663e-05
rdp_0.2	18	3.50207497943e-06
rdp_0.2	19	1.40082999177e-05
rdp_0.2	22	8.75518744856e-07
rdp_0.2	24	1.75103748971e-06
rdp_0.2	25	1.05062249383e-05
rdp_0.2	26	3.50207497943e-06
rdp_0.2	30	4.46514559877e-05
rdp_0.2	32	0.00470416221611
rdp_0.2	33	4.37759372428e-06
rdp_0.2	35	0.00995114605404
rdp_0.2	36	7.00414995885e-06
rdp_0.2	37	1.75103748971e-06
rdp_0.2	40	2.01369311317e-05
rdp_0.2	42	0.0597427725928
rdp_0.2	43	2.71410810905e-05
rdp_0.2	48	7.00414995885e-06
rdp_0.2	49	0.20622231172
rdp_0.2	59	7.00414995885e-06
rdp_0.2	60	2.36390061111e-05
rdp_0.2	65	8.75518744856e-07
rdp_0.2	68	8.75518744856e-07
rdp_0.2	69	8.75518744856e-07
rdp_0.2	70	3.50207497943e-06
rdp_0.2	77	1.75103748971e-06
rdp_0.2	79	2.4514524856e-05
rdp_0.2	80	0.00121609553661
rdp_0.2	81	8.75518744856e-06
rdp_0.2	82	0.00903097585319
rdp_0.2	84	8.75518744856e-06
rdp_0.2	86	0.000239892136091
rdp_0.2	87	0.0239576949342
rdp_0.2	95	0.468993503651
rdp_0.2	96	1.48838186626e-05
rdp_0.2	99	2.62655623457e-06
rdp_0.2	102	2.62655623457e-06
rdp_0.2	103	1.92614123868e-05
rdp_0.2	109	8.75518744856e-07
rdp_0.2	110	8.75518744856e-07
rdp_0.2	118	0.000832618326358
rdp_0.2	119	8.75518744856e-07
rdp_0.2	120	8.75518744856e-07
rdp_0.2	123	0.0135906774764
rdp_0.2	124	3.50207497943e-06
rdp_0.2	126	4.37759372428e-06
rdp_0.2	129	8.75518744856e-07
rdp_0.2	130	2.62655623457e-06
rdp_0.2	131	2.62655623457e-06
rdp_0.2	134	8.75518744856e-06
rdp_0.2	135	0.0503160622669
rdp_0.2	136	0.0182974662488
rdp_0.2	139	0.0371447582693
rdp_0.2	147	8.75518744856e-06
rdp_0.2	148	8.75518744856e-07
rdp_0.2	155	1.75103748971e-06
rdp_0.2	157	1.92614123868e-05
rdp_0.2	159	8.75518744856e-07
rdp_0.2	160	1.05062249383e-05
rdp_0.2	162	0.0112399096465
rdp_0.2	165	1.75103748971e-06
rdp_0.2	166	2.71410810905e-05
rdp_0.2	169	8.75518744856e-07
rdp_0.2	172	1.75103748971e-06
rdp_0.2	176	1.05062249383e-05
rdp_0.2	178	0.007020784815
rdp_0.2	179	8.75518744856e-07
rdp_0.2	183	6.12863121399e-06
rdp_0.2	187	0.000103311211893
rdp_0.2	189	8.75518744856e-07
rdp_0.2	191	0.022901819328
rdp_0.2	193	2.62655623457e-06
rdp_0.2	200	1.75103748971e-06
rdp_0.2	203	2.01369311317e-05
rdp_0.2	205	0.000285419110823
rdp_0.2	207	8.75518744856e-07
rdp_0.2	209	6.12863121399e-05
rdp_0.2	210	4.37759372428e-06
rdp_0.2	213	0.0272006163652
rdp_0.2	214	0.00232362674885
rdp_0.2	215	8.75518744856e-07
rdp_0.2	216	1.75103748971e-06
rdp_0.2	217	8.75518744856e-07
rdp_0.2	221	8.75518744856e-07
rdp_0.2	222	6.12863121399e-06
rdp_0.2	223	7.00414995885e-06
rdp_0.2	225	0.000281041517099
rdp_0.2	228	1.75103748971e-06
rdp_0.2	229	1.57593374074e-05
rdp_0.2	230	4.37759372428e-06
rdp_0.2	233	3.76473060288e-05
rdp_0.2	236	8.75518744856e-07
rdp_0.2	241	8.75518744856e-06
rdp_0.2	250	1.30166808765e-06
rdp_0.2	251	6.50834043827e-06
rdp_0.2	253	0.0169366543225
rdp_0.2	259	1.62708510957e-05
rdp_0.2	261	6.50834043827e-07
rdp_0.2	265	3.25417021914e-06
rdp_0.2	268	8.52592597414e-05
rdp_0.2	274	1.56200170519e-05
rdp_0.2	279	2.86366979284e-05
rdp_0.2	280	2.60333617531e-06
rdp_0.2	281	0.0646245663818
rdp_0.2	282	3.97008766735e-05
rdp_0.2	284	0.0663245449043
rdp_0.2	285	1.95250213148e-06
rdp_0.2	286	4.55583830679e-06
rdp_0.2	291	0.000560368111735
rdp_0.2	292	2.86366979284e-05
rdp_0.2	295	1.95250213148e-06
rdp_0.2	297	2.79858638846e-05
rdp_0.2	298	0.0093524852098
rdp_0.2	301	6.50834043827e-07
rdp_0.2	309	1.30166808765e-06
rdp_0.2	312	3.25417021914e-06
rdp_0.2	313	1.30166808765e-06
rdp_0.2	317	1.30166808765e-06
rdp_0.2	318	2.60333617531e-06
rdp_0.2	323	1.95250213148e-06
rdp_0.2	325	5.85750639444e-06
rdp_0.2	326	3.90500426296e-06
rdp_0.2	328	1.30166808765e-06
rdp_0.2	329	0.000844782588888
rdp_0.2	330	1.30166808765e-06
rdp_0.2	331	8.98150980481e-05
rdp_0.2	332	6.50834043827e-07
rdp_0.2	333	3.90500426296e-05
rdp_0.2	335	3.12400341037e-05
rdp_0.2	336	0.00140905570489
rdp_0.2	341	1.30166808765e-06
rdp_0.2	344	0.680955945044
rdp_0.2	345	3.90500426296e-06
rdp_0.2	348	6.50834043827e-07
rdp_0.2	351	2.01758553586e-05
rdp_0.2	352	6.50834043827e-07
rdp_0.2	354	1.30166808765e-06
rdp_0.2	358	3.25417021914e-06
rdp_0.2	359	1.95250213148e-06
rdp_0.2	362	6.50834043827e-07
rdp_0.2	367	7.94017533469e-05
rdp_0.2	368	6.50834043827e-07
rdp_0.2	370	3.25417021914e-06
rdp_0.2	372	0.00861248690196
rdp_0.2	373	5.85750639444e-06
rdp_0.2	375	1.95250213148e-06
rdp_0.2	379	4.55583830679e-06
rdp_0.2	380	1.36675149204e-05
rdp_0.2	383	9.11167661358e-06
rdp_0.2	384	0.0867503205358
rdp_0.2	385	0.00122747300666
rdp_0.2	388	0.000250571106873
rdp_0.2	396	4.68600511556e-05
rdp_0.2	397	6.50834043827e-07
rdp_0.2	402	2.60333617531e-06
rdp_0.2	404	6.50834043827e-07
rdp_0.2	406	1.30166808765e-05
rdp_0.2	411	5.72733958568e-05
rdp_0.2	414	6.50834043827e-07
rdp_0.2	415	1.17150127889e-05
rdp_0.2	421	6.50834043827e-07
rdp_0.2	423	6.50834043827e-07
rdp_0.2	425	1.36675149204e-05
rdp_0.2	427	0.0429888902629
rdp_0.2	428	1.43183489642e-05
rdp_0.2	432	2.9938366016e-05
rdp_0.2	434	6.50834043827e-07
rdp_0.2	435	2.60333617531e-06
rdp_0.2	436	5.85750639444e-06
rdp_0.2	439	1.30166808765e-06
rdp_0.2	440	0.00120599548321
rdp_0.2	441	4.55583830679e-06
rdp_0.2	442	6.50834043827e-07
rdp_0.2	445	6.50834043827e-07
rdp_0.2	449	1.95250213148e-06
rdp_0.2	450	3.90500426296e-06
rdp_0.2	452	6.50834043827e-07
rdp_0.2	454	0.000179630196096
rdp_0.2	458	1.43183489642e-05
rdp_0.2	461	1.30166808765e-06
rdp_0.2	462	0.0164277021002
rdp_0.2	463	0.000124960136415
rdp_0.2	465	1.95250213148e-06
rdp_0.2	466	8.46084256975e-06
rdp_0.2	468	1.95250213148e-06
rdp_0.2	471	6.50834043827e-07
rdp_0.2	472	6.83375746019e-05
rdp_0.2	474	0.000287668647372
rdp_0.2	478	6.50834043827e-07
rdp_0.2	479	3.25417021914e-06
rdp_0.2	482	6.50834043827e-07
rdp_0.2	490	1.4969183008e-05
rdp_0.2	494	1.30166808765e-06
rdp_0.2	499	7.65058844501e-07
rdp_0.2	500	6.88552960051e-06
rdp_0.2	502	0.0174976608326
rdp_0.2	504	2.2951765335e-06
rdp_0.2	508	2.4481883024e-05
rdp_0.2	514	4.59035306701e-06
rdp_0.2	516	7.65058844501e-07
rdp_0.2	523	1.75963534235e-05
rdp_0.2	524	1.530117689e-06
rdp_0.2	528	4.05481187586e-05
rdp_0.2	529	7.65058844501e-07
